# Statistics for grouped trace points from trace_group_id 122
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
1037 	32 	2.30646e+08 	1.0045e+08 	2.0121e+08 	6.86278e+08 	-1.51541e+06 	1.38534e+06 	25600
1038 	32 	2.30647e+08 	1.00455e+08 	2.00682e+08 	6.86529e+08 	-1.17434e+06 	1.17959e+06 	25600


# Index 4: Results for P3ME_ForwardFFT_Control
1035 	32 	5.81933e+07 	4.54925e+06 	4.8783e+07 	6.8302e+07 	-1.16171e+07 	8.22122e+06 	25600
1036 	32 	5.80422e+07 	4.19139e+06 	4.8237e+07 	6.6284e+07 	-1.12483e+07 	6.68819e+06 	25600
1037 	32 	5.82442e+07 	4.48852e+06 	4.8417e+07 	6.8277e+07 	-1.13025e+07 	9.00672e+06 	25600
1038 	32 	5.8126e+07 	4.19892e+06 	4.8786e+07 	6.6672e+07 	-9.89153e+06 	7.85978e+06 	25600


# Index 5: Results for P3ME_Rev_FFT
1035 	32 	6.47145e+07 	4.87474e+06 	5.3078e+07 	7.7198e+07 	-8.07888e+06 	1.14404e+07 	25600
1036 	32 	6.48403e+07 	4.46773e+06 	5.5893e+07 	7.9044e+07 	-6.46866e+06 	1.13562e+07 	25600
1037 	32 	6.41704e+07 	4.81651e+06 	5.1809e+07 	7.7002e+07 	-8.98563e+06 	1.08872e+07 	25600
1038 	32 	6.45362e+07 	4.43567e+06 	5.4683e+07 	7.5111e+07 	-7.61016e+06 	9.86019e+06 	25600


# Index 6: Results for RealSpaceAddForces
1035 	32 	5.70159e+06 	2.44581e+06 	3.998e+06 	1.6594e+07 	-1.10994e+06 	909782 	25600
1036 	32 	5.70133e+06 	2.44585e+06 	3.999e+06 	1.6593e+07 	-1.10872e+06 	908563 	25600
1037 	32 	5.69991e+06 	2.4459e+06 	3.999e+06 	1.659e+07 	-1.10859e+06 	909376 	25600
1038 	32 	5.70022e+06 	2.44586e+06 	4e+06 	1.6592e+07 	-1.10644e+06 	910311 	25600


# Index 7: Results for RealSpaceDualCore
1035 	32 	2.18591e+07 	8.03688e+07 	16999 	4.35185e+08 	-6.94881e+07 	5.1217e+07 	25600
1036 	32 	2.18583e+07 	8.03612e+07 	17000 	4.35972e+08 	-6.93633e+07 	5.09871e+07 	25600
1037 	32 	2.20278e+07 	8.0465e+07 	16999 	4.34536e+08 	-6.94519e+07 	5.1085e+07 	25600
1038 	32 	2.19226e+07 	8.03331e+07 	17000 	4.3643e+08 	-6.945e+07 	5.09486e+07 	25600


# Index 8: Results for ReduceForces_Cntl
1035 	32 	1.55718e+07 	1.25649e+07 	5.454e+06 	1.30121e+08 	-5.01726e+07 	6.15148e+07 	25600
1036 	32 	1.55188e+07 	1.26891e+07 	5.313e+06 	1.30418e+08 	-5.00139e+07 	6.14821e+07 	25600
1037 	32 	1.56825e+07 	1.25352e+07 	5.498e+06 	1.29847e+08 	-5.00366e+07 	6.15715e+07 	25600
1038 	32 	1.55817e+07 	1.27084e+07 	5.392e+06 	1.30053e+08 	-4.99997e+07 	6.15196e+07 	25600


# Index 9: Results for _remd_allreduce_energies_
1035 	32 	16189.2 	402014 	0 	1.1357e+07 	-1.96491e+10 	3.10647e+11 	25600
1036 	32 	16556.8 	406615 	0 	1.1474e+07 	-1.96477e+10 	3.10653e+11 	25600
1037 	32 	152440 	2.04675e+06 	0 	4.5848e+07 	-1.96644e+10 	3.10702e+11 	25600
1038 	32 	150090 	2.03595e+06 	0 	4.5805e+07 	-1.96641e+10 	3.10704e+11 	25600


# Index 10: Results for _remd_copy_energies_
1035 	32 	70.3168 	699.873 	0 	8001 	-1.08114e+17 	3.35149e+18 	25600
1036 	32 	70.2394 	699.05 	0 	8001 	-1.08114e+17 	3.35149e+18 	25600
1037 	32 	70.2388 	699.1 	0 	8001 	-1.08114e+17 	3.35149e+18 	25600
1038 	32 	70.2784 	699.465 	0 	8001 	-1.08114e+17 	3.35149e+18 	25600


# Index 11: Results for _remd_swapping_step
1035 	32 	92.7313 	927.305 	0 	11001 	-1155.53 	969 	25600
1036 	32 	93.4339 	933.903 	0 	10999 	-968.75 	875 	25600
1037 	32 	93.3564 	933.373 	0 	11001 	-1156 	1000 	25600
1038 	32 	93.0041 	930.489 	0 	11001 	-1093.75 	969.688 	25600
