# Statistics for grouped trace points from trace_group_id 105
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
310 	32 	5.49217e+06 	1.19205e+06 	4.8089e+06 	1.1317e+07 	-1.32779e+06 	380889 	32000
311 	32 	5.4949e+06 	1.19591e+06 	4.82512e+06 	1.1452e+07 	-1.39765e+06 	367336 	32000
312 	32 	5.49484e+06 	1.19064e+06 	4.81701e+06 	1.1333e+07 	-1.35956e+06 	434437 	32000
313 	32 	5.5006e+06 	1.19376e+06 	4.85778e+06 	1.1416e+07 	-1.39259e+06 	359037 	32000
314 	32 	5.4989e+06 	1.191e+06 	4.82988e+06 	1.13001e+07 	-1.50756e+06 	384831 	32000
315 	32 	5.49823e+06 	1.19153e+06 	4.848e+06 	1.13411e+07 	-1.4407e+06 	358418 	32000
316 	32 	5.49878e+06 	1.19512e+06 	4.82988e+06 	1.13499e+07 	-1.26837e+06 	377275 	32000
317 	32 	5.49445e+06 	1.19785e+06 	4.80795e+06 	1.13571e+07 	-1.30511e+06 	354990 	32000
318 	32 	5.49011e+06 	1.19257e+06 	4.83012e+06 	1.1344e+07 	-1.32552e+06 	344194 	32000
319 	32 	5.49475e+06 	1.19744e+06 	4.82702e+06 	1.13001e+07 	-1.44719e+06 	412352 	32000
320 	32 	5.48912e+06 	1.18842e+06 	4.82798e+06 	1.12422e+07 	-1.13794e+06 	316576 	32000
321 	32 	5.49675e+06 	1.19548e+06 	4.85492e+06 	1.13699e+07 	-1.49998e+06 	379897 	32000
322 	32 	5.49391e+06 	1.19222e+06 	4.848e+06 	1.13292e+07 	-1.42619e+06 	362597 	32000
323 	32 	5.49646e+06 	1.19403e+06 	4.85396e+06 	1.12779e+07 	-1.24637e+06 	367962 	32000
324 	32 	5.49484e+06 	1.18835e+06 	4.82798e+06 	1.14191e+07 	-1.52693e+06 	453137 	32000
325 	32 	5.49265e+06 	1.19124e+06 	4.83894e+06 	1.13451e+07 	-1.61734e+06 	393718 	32000
326 	32 	5.49351e+06 	1.19576e+06 	4.85396e+06 	1.13752e+07 	-1.43644e+06 	450649 	32000
327 	32 	5.49247e+06 	1.19276e+06 	4.82106e+06 	1.12319e+07 	-1.44096e+06 	402860 	32000
328 	32 	5.49347e+06 	1.19677e+06 	4.807e+06 	1.1477e+07 	-1.36093e+06 	395022 	32000
329 	32 	5.49825e+06 	1.19743e+06 	4.81391e+06 	1.1333e+07 	-1.45028e+06 	349537 	32000
330 	32 	5.49534e+06 	1.19165e+06 	4.81796e+06 	1.13652e+07 	-1.38898e+06 	385099 	32000
331 	32 	5.49563e+06 	1.19205e+06 	4.8151e+06 	1.1312e+07 	-1.37769e+06 	350371 	32000
332 	32 	5.4946e+06 	1.19195e+06 	4.8151e+06 	1.1251e+07 	-1.34994e+06 	366911 	32000
333 	32 	5.49337e+06 	1.19294e+06 	4.84681e+06 	1.13211e+07 	-1.40067e+06 	396505 	32000
334 	32 	5.49192e+06 	1.20126e+06 	4.82488e+06 	1.1364e+07 	-1.24333e+06 	350960 	32000
335 	32 	5.49054e+06 	1.18866e+06 	4.83704e+06 	1.13659e+07 	-1.51553e+06 	356145 	32000
336 	32 	5.49345e+06 	1.19362e+06 	4.82106e+06 	1.14429e+07 	-1.37809e+06 	337787 	32000
337 	32 	5.49268e+06 	1.19519e+06 	4.82106e+06 	1.13599e+07 	-1.69403e+06 	410013 	32000
338 	32 	5.489e+06 	1.18926e+06 	4.82583e+06 	1.1291e+07 	-1.2883e+06 	327952 	32000
339 	32 	5.49207e+06 	1.19496e+06 	4.81486e+06 	1.14102e+07 	-1.27279e+06 	363655 	32000
340 	32 	5.49251e+06 	1.19235e+06 	4.81391e+06 	1.13211e+07 	-1.3107e+06 	401475 	32000
341 	32 	5.49271e+06 	1.19744e+06 	4.81892e+06 	1.13418e+07 	-1.40854e+06 	399113 	32000
342 	32 	5.4899e+06 	1.19168e+06 	4.82798e+06 	1.1338e+07 	-1.53642e+06 	394293 	32000
343 	32 	5.48996e+06 	1.18951e+06 	4.79794e+06 	1.1291e+07 	-1.2409e+06 	393383 	32000
344 	32 	5.49013e+06 	1.19256e+06 	4.83203e+06 	1.1245e+07 	-1.28824e+06 	368543 	32000
345 	32 	5.49226e+06 	1.19599e+06 	4.78792e+06 	1.13609e+07 	-1.26393e+06 	411078 	32000
346 	32 	5.49142e+06 	1.19603e+06 	4.83894e+06 	1.13649e+07 	-1.36509e+06 	463217 	32000
347 	32 	5.49193e+06 	1.19661e+06 	4.79603e+06 	1.1235e+07 	-1.30765e+06 	345462 	32000
348 	32 	5.49316e+06 	1.19508e+06 	4.83298e+06 	1.14229e+07 	-1.28184e+06 	406646 	32000
349 	32 	5.49565e+06 	1.19071e+06 	4.83298e+06 	1.13871e+07 	-1.33693e+06 	362657 	32000
350 	32 	5.492e+06 	1.1904e+06 	4.81582e+06 	1.13349e+07 	-1.20173e+06 	415452 	32000
351 	32 	5.49448e+06 	1.20112e+06 	4.81796e+06 	1.13399e+07 	-1.44233e+06 	375606 	32000
352 	32 	5.49415e+06 	1.19384e+06 	4.812e+06 	1.14231e+07 	-1.4303e+06 	345186 	32000
353 	32 	5.49781e+06 	1.19259e+06 	4.85706e+06 	1.1307e+07 	-1.64569e+06 	356219 	32000
354 	32 	5.49614e+06 	1.19097e+06 	4.85206e+06 	1.1385e+07 	-1.32366e+06 	357918 	32000
355 	32 	5.49798e+06 	1.19524e+06 	4.84395e+06 	1.1554e+07 	-1.30536e+06 	391156 	32000
356 	32 	5.49589e+06 	1.18962e+06 	4.84085e+06 	1.1282e+07 	-1.25418e+06 	410982 	32000
357 	32 	5.49875e+06 	1.1917e+06 	4.86588e+06 	1.13611e+07 	-1.39765e+06 	393718 	32000
358 	32 	5.49742e+06 	1.20086e+06 	4.81892e+06 	1.138e+07 	-1.50113e+06 	354401 	32000
359 	32 	5.49659e+06 	1.19654e+06 	4.86898e+06 	1.1399e+07 	-1.33028e+06 	384472 	32000
360 	32 	5.49523e+06 	1.19287e+06 	4.84514e+06 	1.13521e+07 	-1.32223e+06 	364468 	32000
361 	32 	5.49784e+06 	1.19026e+06 	4.85706e+06 	1.14858e+07 	-1.34743e+06 	416100 	32000
362 	32 	5.49622e+06 	1.19486e+06 	4.85587e+06 	1.139e+07 	-1.36711e+06 	362955 	32000
363 	32 	5.49375e+06 	1.19649e+06 	4.78292e+06 	1.13759e+07 	-1.32065e+06 	422455 	32000
364 	32 	5.4966e+06 	1.19026e+06 	4.85802e+06 	1.1246e+07 	-1.50926e+06 	414542 	32000
365 	32 	5.50512e+06 	1.20115e+06 	4.82297e+06 	1.138e+07 	-1.32389e+06 	385157 	32000
366 	32 	5.50498e+06 	1.20115e+06 	4.82202e+06 	1.13411e+07 	-1.21082e+06 	303470 	32000
367 	32 	5.50401e+06 	1.19941e+06 	4.81606e+06 	1.1411e+07 	-1.54341e+06 	340015 	32000
368 	32 	5.50365e+06 	1.19166e+06 	4.82106e+06 	1.14751e+07 	-1.43267e+06 	348806 	32000
369 	32 	5.50509e+06 	1.19464e+06 	4.82082e+06 	1.1471e+07 	-1.46747e+06 	383377 	32000
370 	32 	5.50176e+06 	1.19899e+06 	4.82607e+06 	1.1441e+07 	-1.37506e+06 	365726 	32000
371 	32 	5.50197e+06 	1.19709e+06 	4.82702e+06 	1.1322e+07 	-1.26593e+06 	347048 	32000
372 	32 	5.5066e+06 	1.20268e+06 	4.81391e+06 	1.1411e+07 	-1.28872e+06 	378460 	32000
373 	32 	5.5006e+06 	1.19515e+06 	4.83203e+06 	1.1456e+07 	-1.28786e+06 	409805 	32000
374 	32 	5.49906e+06 	1.19541e+06 	4.8039e+06 	1.14219e+07 	-1.47115e+06 	393756 	32000
375 	32 	5.50442e+06 	1.20374e+06 	4.85182e+06 	1.14131e+07 	-1.2915e+06 	354305 	32000
376 	32 	5.49675e+06 	1.19502e+06 	4.83608e+06 	1.14739e+07 	-1.2165e+06 	395998 	32000
377 	32 	5.50346e+06 	1.20722e+06 	4.82011e+06 	1.15771e+07 	-1.36272e+06 	360086 	32000
378 	32 	5.49725e+06 	1.2017e+06 	4.83012e+06 	1.1411e+07 	-1.40119e+06 	372880 	32000
379 	32 	5.4979e+06 	1.20025e+06 	4.78101e+06 	1.13921e+07 	-1.36704e+06 	362612 	32000
380 	32 	5.4962e+06 	1.19956e+06 	4.81892e+06 	1.14419e+07 	-1.23306e+06 	343657 	32000
381 	32 	5.49578e+06 	1.20083e+06 	4.83298e+06 	1.14079e+07 	-1.57081e+06 	394948 	32000
382 	32 	5.49502e+06 	1.19838e+06 	4.81606e+06 	1.14551e+07 	-1.25942e+06 	377641 	32000
383 	32 	5.49361e+06 	1.19446e+06 	4.81892e+06 	1.1446e+07 	-1.45233e+06 	426642 	32000
384 	32 	5.49577e+06 	1.19821e+06 	4.82607e+06 	1.14281e+07 	-1.38438e+06 	399060 	32000
385 	32 	5.49725e+06 	1.20314e+06 	4.81701e+06 	1.1344e+07 	-1.26039e+06 	390881 	32000
386 	32 	5.49578e+06 	1.20385e+06 	4.8182e+06 	1.15581e+07 	-1.3919e+06 	395887 	32000
387 	32 	5.49487e+06 	1.20142e+06 	4.83489e+06 	1.1369e+07 	-1.25527e+06 	351489 	32000
388 	32 	5.49515e+06 	1.1984e+06 	4.82893e+06 	1.13399e+07 	-1.25339e+06 	341259 	32000
389 	32 	5.49463e+06 	1.19174e+06 	4.82893e+06 	1.14429e+07 	-1.48934e+06 	366434 	32000
390 	32 	5.49361e+06 	1.19606e+06 	4.79317e+06 	1.12431e+07 	-1.33408e+06 	390605 	32000
391 	32 	5.4948e+06 	1.19987e+06 	4.81701e+06 	1.1349e+07 	-1.36216e+06 	360459 	32000
392 	32 	5.4951e+06 	1.1966e+06 	4.82702e+06 	1.14579e+07 	-1.21479e+06 	363737 	32000
393 	32 	5.49378e+06 	1.19692e+06 	4.81606e+06 	1.13499e+07 	-1.41653e+06 	391968 	32000
394 	32 	5.49482e+06 	1.20003e+06 	4.82917e+06 	1.12748e+07 	-1.43056e+06 	357582 	32000
395 	32 	5.49594e+06 	1.20022e+06 	4.81796e+06 	1.14281e+07 	-1.31197e+06 	360526 	32000
396 	32 	5.49524e+06 	1.19857e+06 	4.81319e+06 	1.1411e+07 	-1.27076e+06 	334971 	32000
397 	32 	5.497e+06 	1.20508e+06 	4.83394e+06 	1.14369e+07 	-1.32299e+06 	341504 	32000
398 	32 	5.49525e+06 	1.208e+06 	4.807e+06 	1.1456e+07 	-1.39294e+06 	466138 	32000
399 	32 	5.49324e+06 	1.19446e+06 	4.78101e+06 	1.1306e+07 	-1.46753e+06 	354760 	32000
400 	32 	5.4934e+06 	1.19294e+06 	4.83799e+06 	1.13468e+07 	-1.40234e+06 	350527 	32000
401 	32 	5.49522e+06 	1.20145e+06 	4.8151e+06 	1.14291e+07 	-1.43763e+06 	347405 	32000
402 	32 	5.49435e+06 	1.19856e+06 	4.8399e+06 	1.13368e+07 	-1.4956e+06 	331738 	32000
403 	32 	5.49459e+06 	1.19658e+06 	4.82678e+06 	1.13721e+07 	-1.36557e+06 	397905 	32000
404 	32 	5.49593e+06 	1.20171e+06 	4.84085e+06 	1.13521e+07 	-1.36184e+06 	382795 	32000
405 	32 	5.50166e+06 	1.19401e+06 	4.85897e+06 	1.1246e+07 	-1.27954e+06 	405259 	32000
406 	32 	5.49788e+06 	1.19902e+06 	4.82297e+06 	1.1374e+07 	-1.45876e+06 	353225 	32000
407 	32 	5.49599e+06 	1.19722e+06 	4.79603e+06 	1.13969e+07 	-1.36001e+06 	338234 	32000
408 	32 	5.49526e+06 	1.20143e+06 	4.81105e+06 	1.13859e+07 	-1.45058e+06 	417777 	32000
409 	32 	5.49845e+06 	1.20122e+06 	4.84204e+06 	1.13029e+07 	-1.33051e+06 	364587 	32000
410 	32 	5.49447e+06 	1.19719e+06 	4.82893e+06 	1.13571e+07 	-1.45592e+06 	434935 	32000
411 	32 	5.49813e+06 	1.20308e+06 	4.82607e+06 	1.13919e+07 	-1.26816e+06 	379205 	32000
412 	32 	5.49428e+06 	1.19941e+06 	4.83823e+06 	1.1415e+07 	-1.58953e+06 	446967 	32000
413 	32 	5.49617e+06 	1.19946e+06 	4.82392e+06 	1.14689e+07 	-1.28265e+06 	371255 	32000
414 	32 	5.495e+06 	1.20131e+06 	4.83418e+06 	1.14379e+07 	-1.37023e+06 	409491 	32000
415 	32 	5.49497e+06 	1.20209e+06 	4.82488e+06 	1.14291e+07 	-1.47624e+06 	377976 	32000
416 	32 	5.49331e+06 	1.19657e+06 	4.82416e+06 	1.14288e+07 	-1.48927e+06 	399477 	32000
417 	32 	5.49521e+06 	1.19704e+06 	4.81892e+06 	1.1343e+07 	-1.25653e+06 	344456 	32000
418 	32 	5.49138e+06 	1.19464e+06 	4.81391e+06 	1.13668e+07 	-1.45676e+06 	384733 	32000
419 	32 	5.49355e+06 	1.19603e+06 	4.84014e+06 	1.14031e+07 	-1.50235e+06 	380404 	32000
420 	32 	5.49181e+06 	1.19439e+06 	4.79198e+06 	1.1399e+07 	-1.41074e+06 	358261 	32000
421 	32 	5.49771e+06 	1.20055e+06 	4.80199e+06 	1.13411e+07 	-1.31414e+06 	382178 	32000
422 	32 	5.49524e+06 	1.19339e+06 	4.83799e+06 	1.123e+07 	-1.42024e+06 	385768 	32000
423 	32 	5.49345e+06 	1.19146e+06 	4.83394e+06 	1.1328e+07 	-1.31205e+06 	392624 	32000
424 	32 	5.49374e+06 	1.19702e+06 	4.843e+06 	1.1375e+07 	-1.4169e+06 	362181 	32000
425 	32 	5.49506e+06 	1.19682e+06 	4.82702e+06 	1.13199e+07 	-1.48302e+06 	387370 	32000
426 	32 	5.49289e+06 	1.19426e+06 	4.81296e+06 	1.13091e+07 	-1.29697e+06 	351012 	32000
427 	32 	5.49259e+06 	1.19343e+06 	4.81415e+06 	1.13161e+07 	-1.44613e+06 	443653 	32000
428 	32 	5.49282e+06 	1.19598e+06 	4.83203e+06 	1.1378e+07 	-1.34966e+06 	358709 	32000
429 	32 	5.49526e+06 	1.20034e+06 	4.82702e+06 	1.1368e+07 	-1.3236e+06 	464938 	32000
430 	32 	5.49378e+06 	1.19761e+06 	4.82607e+06 	1.1426e+07 	-1.30319e+06 	335336 	32000
431 	32 	5.49504e+06 	1.19904e+06 	4.83894e+06 	1.13211e+07 	-1.32091e+06 	381529 	32000
432 	32 	5.49519e+06 	1.1945e+06 	4.812e+06 	1.13292e+07 	-1.42127e+06 	325561 	32000
433 	32 	5.4956e+06 	1.19804e+06 	4.82988e+06 	1.1384e+07 	-1.38907e+06 	368558 	32000
434 	32 	5.49322e+06 	1.19561e+06 	4.83203e+06 	1.1471e+07 	-1.21146e+06 	425055 	32000
435 	32 	5.49298e+06 	1.19349e+06 	4.80986e+06 	1.14079e+07 	-1.40903e+06 	340007 	32000
436 	32 	5.4937e+06 	1.1961e+06 	4.81486e+06 	1.1404e+07 	-1.33073e+06 	315129 	32000
437 	32 	5.49946e+06 	1.19972e+06 	4.86398e+06 	1.14291e+07 	-1.5041e+06 	346207 	32000
438 	32 	5.4988e+06 	1.20282e+06 	4.84896e+06 	1.138e+07 	-1.38456e+06 	360205 	32000
439 	32 	5.49747e+06 	1.19784e+06 	4.85706e+06 	1.12979e+07 	-1.38713e+06 	470772 	32000
440 	32 	5.49603e+06 	1.1987e+06 	4.83704e+06 	1.1524e+07 	-1.52937e+06 	355423 	32000
441 	32 	5.49756e+06 	1.20007e+06 	4.84705e+06 	1.14579e+07 	-1.36857e+06 	411227 	32000
442 	32 	5.49744e+06 	1.19802e+06 	4.81987e+06 	1.14112e+07 	-1.29807e+06 	343636 	32000
443 	32 	5.4971e+06 	1.19921e+06 	4.82297e+06 	1.14181e+07 	-1.62364e+06 	422224 	32000
444 	32 	5.49478e+06 	1.19145e+06 	4.8151e+06 	1.12891e+07 	-1.36042e+06 	332884 	32000
445 	32 	5.49746e+06 	1.20103e+06 	4.83108e+06 	1.1373e+07 	-1.25912e+06 	342518 	32000
446 	32 	5.49843e+06 	1.2055e+06 	4.84109e+06 	1.14472e+07 	-1.27678e+06 	339723 	32000
447 	32 	5.49532e+06 	1.20273e+06 	4.81916e+06 	1.1451e+07 	-1.43746e+06 	374489 	32000
448 	32 	5.49513e+06 	1.19928e+06 	4.83394e+06 	1.1378e+07 	-1.31324e+06 	354960 	32000
449 	32 	5.49654e+06 	1.2e+06 	4.79889e+06 	1.13821e+07 	-1.28012e+06 	355586 	32000
450 	32 	5.49401e+06 	1.19602e+06 	4.81391e+06 	1.143e+07 	-1.30368e+06 	405654 	32000
451 	32 	5.49515e+06 	1.20188e+06 	4.82416e+06 	1.13721e+07 	-1.18605e+06 	328504 	32000
452 	32 	5.49502e+06 	1.1972e+06 	4.83418e+06 	1.13199e+07 	-1.46929e+06 	419944 	32000
453 	32 	5.50232e+06 	1.20152e+06 	4.81701e+06 	1.14858e+07 	-1.32099e+06 	430421 	32000
454 	32 	5.50003e+06 	1.20366e+06 	4.82488e+06 	1.15058e+07 	-1.52616e+06 	386096 	32000
455 	32 	5.49743e+06 	1.1969e+06 	4.82011e+06 	1.1409e+07 	-1.1664e+06 	353575 	32000
456 	32 	5.49575e+06 	1.19572e+06 	4.80795e+06 	1.1358e+07 	-1.32702e+06 	370428 	32000
457 	32 	5.49631e+06 	1.19503e+06 	4.82893e+06 	1.13351e+07 	-1.36358e+06 	406660 	32000
458 	32 	5.49495e+06 	1.19696e+06 	4.83298e+06 	1.139e+07 	-1.33572e+06 	358596 	32000
459 	32 	5.49714e+06 	1.20293e+06 	4.81296e+06 	1.13969e+07 	-1.28945e+06 	343353 	32000
460 	32 	5.49846e+06 	1.20695e+06 	4.80104e+06 	1.1389e+07 	-1.41211e+06 	389464 	32000
461 	32 	5.49606e+06 	1.19957e+06 	4.82106e+06 	1.1368e+07 	-1.35099e+06 	365727 	32000
462 	32 	5.49312e+06 	1.19414e+06 	4.80795e+06 	1.12989e+07 	-1.36097e+06 	376068 	32000
463 	32 	5.49539e+06 	1.19839e+06 	4.80509e+06 	1.12569e+07 	-1.35598e+06 	335738 	32000
464 	32 	5.49491e+06 	1.19817e+06 	4.80604e+06 	1.1446e+07 	-1.25749e+06 	361502 	32000
465 	32 	5.49983e+06 	1.20661e+06 	4.78816e+06 	1.1369e+07 	-1.09988e+06 	384040 	32000
466 	32 	5.50031e+06 	1.19951e+06 	4.82488e+06 	1.13928e+07 	-1.41426e+06 	378594 	32000
467 	32 	5.50256e+06 	1.21067e+06 	4.86898e+06 	1.1358e+07 	-1.31526e+06 	337698 	32000
468 	32 	5.49603e+06 	1.19809e+06 	4.82893e+06 	1.13549e+07 	-1.27795e+06 	363209 	32000
469 	32 	5.49605e+06 	1.20148e+06 	4.82106e+06 	1.1337e+07 	-1.2848e+06 	341967 	32000
470 	32 	5.49473e+06 	1.20197e+06 	4.812e+06 	1.15061e+07 	-1.34666e+06 	407606 	32000
471 	32 	5.49423e+06 	1.19619e+06 	4.80485e+06 	1.139e+07 	-1.29029e+06 	396401 	32000
472 	32 	5.49353e+06 	1.19454e+06 	4.81892e+06 	1.1373e+07 	-1.47515e+06 	363775 	32000
473 	32 	5.49552e+06 	1.20151e+06 	4.79794e+06 	1.13881e+07 	-1.30271e+06 	355221 	32000
474 	32 	5.49326e+06 	1.19352e+06 	4.81415e+06 	1.14191e+07 	-1.4217e+06 	392876 	32000
475 	32 	5.49524e+06 	1.19724e+06 	4.83012e+06 	1.13409e+07 	-1.46746e+06 	367888 	32000
476 	32 	5.49523e+06 	1.19931e+06 	4.79913e+06 	1.1575e+07 	-1.37014e+06 	380807 	32000
477 	32 	5.49471e+06 	1.19988e+06 	4.83894e+06 	1.13881e+07 	-1.50975e+06 	386156 	32000
478 	32 	5.49223e+06 	1.19477e+06 	4.81987e+06 	1.13719e+07 	-1.3474e+06 	379905 	32000
479 	32 	5.49404e+06 	1.19601e+06 	4.82607e+06 	1.12681e+07 	-1.32938e+06 	421792 	32000
480 	32 	5.4912e+06 	1.19038e+06 	4.81582e+06 	1.12879e+07 	-1.33058e+06 	418551 	32000
481 	32 	5.49569e+06 	1.19281e+06 	4.82416e+06 	1.14241e+07 	-1.36931e+06 	379525 	32000
482 	32 	5.49346e+06 	1.19371e+06 	4.843e+06 	1.14169e+07 	-1.53843e+06 	383697 	32000
483 	32 	5.49296e+06 	1.19105e+06 	4.79388e+06 	1.1379e+07 	-1.32547e+06 	360630 	32000
484 	32 	5.49184e+06 	1.19077e+06 	4.80294e+06 	1.13199e+07 	-1.25696e+06 	327498 	32000
485 	32 	5.49715e+06 	1.19766e+06 	4.85206e+06 	1.1457e+07 	-1.28544e+06 	369929 	32000
486 	32 	5.49527e+06 	1.19798e+06 	4.87399e+06 	1.15371e+07 	-1.44124e+06 	383854 	32000
487 	32 	5.49638e+06 	1.19177e+06 	4.84109e+06 	1.1373e+07 	-1.47928e+06 	407466 	32000
488 	32 	5.49544e+06 	1.19833e+06 	4.82202e+06 	1.13571e+07 	-1.33693e+06 	340104 	32000
489 	32 	5.50272e+06 	1.20061e+06 	4.82392e+06 	1.14501e+07 	-1.41145e+06 	386096 	32000
490 	32 	5.50018e+06 	1.19619e+06 	4.848e+06 	1.1405e+07 	-1.35539e+06 	431128 	32000
491 	32 	5.49752e+06 	1.19362e+06 	4.84014e+06 	1.12371e+07 	-1.28119e+06 	371038 	32000
492 	32 	5.49381e+06 	1.18523e+06 	4.83108e+06 	1.124e+07 	-1.25854e+06 	382475 	32000
493 	32 	5.50494e+06 	1.20252e+06 	4.812e+06 	1.14131e+07 	-1.45168e+06 	393860 	32000
494 	32 	5.50249e+06 	1.19614e+06 	4.82392e+06 	1.16e+07 	-1.44388e+06 	383124 	32000
495 	32 	5.50447e+06 	1.20233e+06 	4.85897e+06 	1.1354e+07 	-1.41776e+06 	355072 	32000
496 	32 	5.50544e+06 	1.19209e+06 	4.85396e+06 	1.1276e+07 	-1.39074e+06 	380069 	32000
497 	32 	5.50216e+06 	1.20452e+06 	4.83203e+06 	1.13862e+07 	-1.29811e+06 	346288 	32000
498 	32 	5.4976e+06 	1.19911e+06 	4.807e+06 	1.1338e+07 	-1.36344e+06 	401616 	32000
499 	32 	5.4979e+06 	1.19628e+06 	4.79603e+06 	1.1322e+07 	-1.48168e+06 	410476 	32000
500 	32 	5.4994e+06 	1.19646e+06 	4.82512e+06 	1.14188e+07 	-1.48956e+06 	382491 	32000
501 	32 	5.50034e+06 	1.20311e+06 	4.82607e+06 	1.15511e+07 	-1.36518e+06 	362269 	32000
502 	32 	5.49506e+06 	1.19945e+06 	4.85396e+06 	1.14951e+07 	-1.3914e+06 	361085 	32000
503 	32 	5.49647e+06 	1.20203e+06 	4.80318e+06 	1.14131e+07 	-1.40069e+06 	396088 	32000
504 	32 	5.49516e+06 	1.20267e+06 	4.83203e+06 	1.12982e+07 	-1.30539e+06 	331827 	32000
505 	32 	5.49455e+06 	1.19896e+06 	4.82607e+06 	1.13549e+07 	-1.3208e+06 	310183 	32000
506 	32 	5.49549e+06 	1.19912e+06 	4.81296e+06 	1.13409e+07 	-1.14499e+06 	342883 	32000
507 	32 	5.49508e+06 	1.19966e+06 	4.81319e+06 	1.1359e+07 	-1.35077e+06 	349112 	32000
508 	32 	5.49388e+06 	1.20037e+06 	4.79102e+06 	1.14751e+07 	-1.25764e+06 	406519 	32000
509 	32 	5.49411e+06 	1.19452e+06 	4.81606e+06 	1.14479e+07 	-1.27786e+06 	380172 	32000
510 	32 	5.49557e+06 	1.19914e+06 	4.82702e+06 	1.13091e+07 	-1.40057e+06 	346973 	32000
511 	32 	5.49592e+06 	1.20273e+06 	4.83513e+06 	1.13761e+07 	-1.22772e+06 	363551 	32000
512 	32 	5.4954e+06 	1.19764e+06 	4.8101e+06 	1.13292e+07 	-1.38023e+06 	350378 	32000
513 	32 	5.49694e+06 	1.20335e+06 	4.82798e+06 	1.14992e+07 	-1.30887e+06 	416398 	32000
514 	32 	5.49408e+06 	1.2014e+06 	4.81319e+06 	1.1348e+07 	-1.55768e+06 	362307 	32000
515 	32 	5.49492e+06 	1.20032e+06 	4.84514e+06 	1.1483e+07 	-1.50406e+06 	387601 	32000
516 	32 	5.49433e+06 	1.19733e+06 	4.80104e+06 	1.13361e+07 	-1.37033e+06 	344179 	32000
