# Statistics for grouped trace points from trace_group_id 129
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
1478 	128 	2.59583e+06 	832187 	2.16508e+06 	6.97804e+06 	-1.76099e+06 	879986 	102656
1479 	128 	2.51473e+06 	707124 	2.09093e+06 	6.26707e+06 	-1.18583e+06 	691349 	102656
1480 	128 	2.55647e+06 	937829 	2.10094e+06 	6.9871e+06 	-805551 	557795 	102656
1481 	128 	2.57584e+06 	870969 	2.105e+06 	6.87814e+06 	-1.03007e+06 	613163 	102656
1482 	128 	2.50409e+06 	720726 	2.08092e+06 	5.96905e+06 	-654823 	476050 	102656
1483 	128 	2.53227e+06 	762558 	2.09308e+06 	6.2468e+06 	-1.14844e+06 	665267 	102656
1484 	128 	2.54073e+06 	794679 	2.09308e+06 	6.5372e+06 	-1.24656e+06 	708869 	102656
1485 	128 	2.58167e+06 	750164 	2.13504e+06 	6.38485e+06 	-1.10549e+06 	643945 	102656
1486 	128 	2.52158e+06 	751385 	2.11811e+06 	6.176e+06 	-1.02435e+06 	473328 	102656
1487 	128 	2.55452e+06 	820902 	2.10118e+06 	6.56796e+06 	-1.00032e+06 	717465 	102656
1488 	128 	2.52488e+06 	746550 	2.09093e+06 	6.253e+06 	-656229 	563171 	102656
1489 	128 	2.53235e+06 	804912 	2.09594e+06 	6.71601e+06 	-882631 	771517 	102656
1490 	128 	2.5377e+06 	769837 	2.06995e+06 	6.2449e+06 	-974572 	479600 	102656


# Index 1: Results for P2_InitialBarrier
1459 	128 	0 	0 	0 	0 	0 	0 	102656
1460 	128 	0 	0 	0 	0 	0 	0 	102656
1461 	128 	0 	0 	0 	0 	0 	0 	102656
1462 	128 	0 	0 	0 	0 	0 	0 	102656
1463 	128 	0 	0 	0 	0 	0 	0 	102656
1464 	128 	0 	0 	0 	0 	0 	0 	102656
1465 	128 	0 	0 	0 	0 	0 	0 	102656
1466 	128 	0 	0 	0 	0 	0 	0 	102656
1467 	128 	0 	0 	0 	0 	0 	0 	102656
1468 	128 	0 	0 	0 	0 	0 	0 	102656
1469 	128 	0 	0 	0 	0 	0 	0 	102656
1470 	128 	0 	0 	0 	0 	0 	0 	102656
1471 	128 	0 	0 	0 	0 	0 	0 	102656
1472 	128 	0 	0 	0 	0 	0 	0 	102656
1473 	128 	0 	0 	0 	0 	0 	0 	102656
1474 	128 	0 	0 	0 	0 	0 	0 	102656
1475 	128 	0 	0 	0 	0 	0 	0 	102656
1476 	128 	0 	0 	0 	0 	0 	0 	102656
1477 	128 	0 	0 	0 	0 	0 	0 	102656
1478 	128 	0 	0 	0 	0 	0 	0 	102656
1479 	128 	0 	0 	0 	0 	0 	0 	102656
1480 	128 	0 	0 	0 	0 	0 	0 	102656
1481 	128 	0 	0 	0 	0 	0 	0 	102656
1482 	128 	0 	0 	0 	0 	0 	0 	102656
1483 	128 	0 	0 	0 	0 	0 	0 	102656
1484 	128 	0 	0 	0 	0 	0 	0 	102656
1485 	128 	0 	0 	0 	0 	0 	0 	102656
1486 	128 	0 	0 	0 	0 	0 	0 	102656
1487 	128 	0 	0 	0 	0 	0 	0 	102656
1488 	128 	0 	0 	0 	0 	0 	0 	102656
1489 	128 	0 	0 	0 	0 	0 	0 	102656
1490 	128 	0 	0 	0 	0 	0 	0 	102656


# Index 2: Results for P2_KSpace_Control
1459 	128 	3.94523e+07 	752028 	3.87669e+07 	4.2666e+07 	-5.27082e+06 	1.87532e+06 	102656
1460 	128 	3.94254e+07 	750453 	3.87321e+07 	4.29192e+07 	-4.07471e+06 	1.53185e+06 	102656
1461 	128 	3.95611e+07 	750084 	3.8861e+07 	4.2835e+07 	-5.56179e+06 	1.74569e+06 	102656
1462 	128 	3.94998e+07 	722970 	3.88379e+07 	4.29509e+07 	-5.43243e+06 	1.83315e+06 	102656
1463 	128 	3.94333e+07 	758372 	3.87192e+07 	4.29461e+07 	-4.90933e+06 	2.79649e+06 	102656
1464 	128 	3.942e+07 	749948 	3.87089e+07 	4.2804e+07 	-5.96149e+06 	2.34585e+06 	102656
1465 	128 	3.94573e+07 	773899 	3.87592e+07 	4.3252e+07 	-4.44091e+06 	1.67481e+06 	102656
1466 	128 	3.94525e+07 	781589 	3.8774e+07 	4.32441e+07 	-5.14892e+06 	2.05329e+06 	102656
1467 	128 	3.94848e+07 	781146 	3.87921e+07 	4.353e+07 	-4.67452e+06 	1.67604e+06 	102656
1468 	128 	3.94638e+07 	773636 	3.87261e+07 	4.31919e+07 	-5.62222e+06 	1.98554e+06 	102656
1469 	128 	3.95208e+07 	741990 	3.87762e+07 	4.30231e+07 	-5.99132e+06 	1.51395e+06 	102656
1470 	128 	3.95339e+07 	751370 	3.88031e+07 	4.32129e+07 	-4.4003e+06 	1.79391e+06 	102656
1471 	128 	3.95108e+07 	763239 	3.88329e+07 	4.30169e+07 	-4.88605e+06 	2.15146e+06 	102656
1472 	128 	3.9431e+07 	741230 	3.8754e+07 	4.25742e+07 	-3.91431e+06 	1.78403e+06 	102656
1473 	128 	3.95158e+07 	732541 	3.88339e+07 	4.2769e+07 	-4.57994e+06 	1.87267e+06 	102656
1474 	128 	3.95608e+07 	720913 	3.8784e+07 	4.2686e+07 	-5.56747e+06 	1.79989e+06 	102656
1475 	128 	3.94707e+07 	773755 	3.8733e+07 	4.3299e+07 	-3.42208e+06 	2.03663e+06 	102656
1476 	128 	3.94399e+07 	746105 	3.8748e+07 	4.24659e+07 	-4.87872e+06 	1.9662e+06 	102656
1477 	128 	3.95781e+07 	787989 	3.88899e+07 	4.31461e+07 	-4.83288e+06 	2.09603e+06 	102656
1478 	128 	3.94524e+07 	795897 	3.8738e+07 	4.37748e+07 	-4.39889e+06 	1.68018e+06 	102656
1479 	128 	3.94323e+07 	747711 	3.8754e+07 	4.30322e+07 	-4.25789e+06 	1.51577e+06 	102656
1480 	128 	3.94338e+07 	729816 	3.8681e+07 	4.2599e+07 	-4.17396e+06 	2.17907e+06 	102656
1481 	128 	3.95244e+07 	742208 	3.87831e+07 	4.28469e+07 	-4.99325e+06 	1.62532e+06 	102656
1482 	128 	3.9401e+07 	724959 	3.87039e+07 	4.23069e+07 	-4.5461e+06 	1.6428e+06 	102656
1483 	128 	3.94034e+07 	743850 	3.8764e+07 	4.2829e+07 	-3.54407e+06 	2.38527e+06 	102656
1484 	128 	3.94691e+07 	769120 	3.87878e+07 	4.30729e+07 	-4.34082e+06 	1.64354e+06 	102656
1485 	128 	3.95515e+07 	752983 	3.8868e+07 	4.31738e+07 	-5.70212e+06 	1.77698e+06 	102656
1486 	128 	3.94667e+07 	728485 	3.8801e+07 	4.26409e+07 	-5.47046e+06 	2.00149e+06 	102656
1487 	128 	3.94735e+07 	770384 	3.8831e+07 	4.3154e+07 	-4.50169e+06 	1.7997e+06 	102656
1488 	128 	3.96084e+07 	723307 	3.89061e+07 	4.25761e+07 	-4.62287e+06 	1.66657e+06 	102656
1489 	128 	3.93947e+07 	734665 	3.8758e+07 	4.29852e+07 	-5.71051e+06 	1.78982e+06 	102656
1490 	128 	3.94373e+07 	723017 	3.87771e+07 	4.2702e+07 	-5.37983e+06 	1.5006e+06 	102656


# Index 3: Results for P2_Simtick_Loop_Control
1459 	128 	6.15137e+07 	3.60372e+07 	5.0895e+07 	4.11069e+08 	-913967 	841755 	102656
1460 	128 	6.14636e+07 	3.89604e+07 	5.05111e+07 	4.3256e+08 	-1.08264e+06 	1.03962e+06 	102656
1461 	128 	6.13477e+07 	3.78638e+07 	5.05419e+07 	4.61279e+08 	-869209 	829158 	102656
1462 	128 	6.15332e+07 	3.51722e+07 	5.07472e+07 	4.33224e+08 	-1.03952e+06 	968307 	102656
1463 	128 	6.14435e+07 	3.89717e+07 	5.05791e+07 	4.3817e+08 	-1.19918e+06 	1.16395e+06 	102656
1464 	128 	6.14157e+07 	3.5794e+07 	5.07388e+07 	4.01986e+08 	-896482 	927371 	102656
1465 	128 	6.14368e+07 	3.92282e+07 	5.03709e+07 	5.02134e+08 	-1.45806e+06 	1.45935e+06 	102656
1466 	128 	6.15392e+07 	3.79731e+07 	5.057e+07 	4.32385e+08 	-1.31847e+06 	1.31757e+06 	102656
1467 	128 	6.15844e+07 	4.08818e+07 	5.0509e+07 	4.90832e+08 	-1.57545e+06 	1.51666e+06 	102656
1468 	128 	6.15149e+07 	3.59123e+07 	5.0895e+07 	4.1691e+08 	-1.22339e+06 	1.18945e+06 	102656
1469 	128 	6.13312e+07 	3.21278e+07 	5.15449e+07 	3.8255e+08 	-926910 	938933 	102656
1470 	128 	6.15275e+07 	3.77918e+07 	5.0741e+07 	4.50743e+08 	-1.35863e+06 	1.32205e+06 	102656
1471 	128 	6.15364e+07 	3.88463e+07 	5.05869e+07 	4.97859e+08 	-1.13715e+06 	1.11259e+06 	102656
1472 	128 	6.14293e+07 	4.0609e+07 	5.00169e+07 	4.38771e+08 	-985531 	892489 	102656
1473 	128 	6.14129e+07 	3.41565e+07 	5.0632e+07 	4.31786e+08 	-945204 	916797 	102656
1474 	128 	6.14787e+07 	3.47866e+07 	5.1091e+07 	3.58336e+08 	-1.09047e+06 	1.11205e+06 	102656
1475 	128 	6.16503e+07 	4.66981e+07 	4.9753e+07 	5.55026e+08 	-1.40295e+06 	1.35732e+06 	102656
1476 	128 	6.15438e+07 	3.79989e+07 	5.0597e+07 	4.74383e+08 	-539633 	545164 	102656
1477 	128 	6.15442e+07 	4.00371e+07 	5.0493e+07 	4.46354e+08 	-1.16042e+06 	1.15452e+06 	102656
1478 	128 	6.15282e+07 	3.75915e+07 	5.07238e+07 	4.26355e+08 	-1.56193e+06 	1.51002e+06 	102656
1479 	128 	6.15594e+07 	3.76774e+07 	5.08339e+07 	4.35639e+08 	-1.29512e+06 	1.25184e+06 	102656
1480 	128 	6.15661e+07 	4.00898e+07 	5.0139e+07 	4.14415e+08 	-971084 	939941 	102656
1481 	128 	6.13763e+07 	3.35277e+07 	5.1137e+07 	3.89628e+08 	-940940 	880216 	102656
1482 	128 	6.16064e+07 	3.88876e+07 	5.01571e+07 	4.28862e+08 	-770047 	878465 	102656
1483 	128 	6.16595e+07 	4.74735e+07 	4.97739e+07 	5.30207e+08 	-1.34054e+06 	1.31661e+06 	102656
1484 	128 	6.15805e+07 	3.93408e+07 	5.0575e+07 	4.29395e+08 	-1.30627e+06 	1.31777e+06 	102656
1485 	128 	6.13711e+07 	2.8883e+07 	5.181e+07 	2.39081e+08 	-1.30155e+06 	1.25941e+06 	102656
1486 	128 	6.14776e+07 	3.95341e+07 	5.06921e+07 	4.87362e+08 	-1.11502e+06 	1.11545e+06 	102656
1487 	128 	6.15458e+07 	3.79526e+07 	5.08161e+07 	4.23018e+08 	-1.1345e+06 	1.10127e+06 	102656
1488 	128 	6.15537e+07 	3.58701e+07 	5.10859e+07 	4.13577e+08 	-634978 	606348 	102656
1489 	128 	6.14273e+07 	3.77346e+07 	5.0884e+07 	4.3352e+08 	-869490 	892726 	102656
1490 	128 	6.15418e+07 	3.57061e+07 	5.10058e+07 	3.75848e+08 	-1.08007e+06 	1.12129e+06 	102656


# Index 4: Results for P3ME_ForwardFFT_Control
1459 	128 	1.22536e+07 	435609 	1.1348e+07 	1.32771e+07 	-896016 	833773 	102656
1460 	128 	1.2234e+07 	436152 	1.13499e+07 	1.31979e+07 	-876880 	900505 	102656
1461 	128 	1.23642e+07 	442270 	1.1337e+07 	1.3263e+07 	-1.06859e+06 	800578 	102656
1462 	128 	1.23054e+07 	428160 	1.13251e+07 	1.31822e+07 	-1.02928e+06 	771365 	102656
1463 	128 	1.22343e+07 	442708 	1.13182e+07 	1.32999e+07 	-937315 	898299 	102656
1464 	128 	1.2256e+07 	428157 	1.13699e+07 	1.31478e+07 	-933342 	790742 	102656
1465 	128 	1.22677e+07 	436925 	1.13661e+07 	1.33238e+07 	-878095 	820091 	102656
1466 	128 	1.22727e+07 	415307 	1.14021e+07 	1.31869e+07 	-802501 	812844 	102656
1467 	128 	1.22901e+07 	448809 	1.13299e+07 	1.32098e+07 	-955459 	843443 	102656
1468 	128 	1.22612e+07 	447276 	1.1379e+07 	1.3262e+07 	-839979 	899724 	102656
1469 	128 	1.2344e+07 	453263 	1.13549e+07 	1.32401e+07 	-1.00162e+06 	826985 	102656
1470 	128 	1.23501e+07 	421065 	1.13702e+07 	1.32709e+07 	-922090 	820735 	102656
1471 	128 	1.2316e+07 	426122 	1.13859e+07 	1.3315e+07 	-897138 	785607 	102656
1472 	128 	1.22376e+07 	444391 	1.1349e+07 	1.3294e+07 	-849782 	809992 	102656
1473 	128 	1.23269e+07 	456827 	1.13261e+07 	1.33262e+07 	-1.02574e+06 	833327 	102656
1474 	128 	1.23503e+07 	437778 	1.1425e+07 	1.3335e+07 	-867698 	857557 	102656
1475 	128 	1.2279e+07 	424121 	1.13628e+07 	1.31981e+07 	-906778 	818271 	102656
1476 	128 	1.22649e+07 	459036 	1.13311e+07 	1.33069e+07 	-953233 	821963 	102656
1477 	128 	1.23741e+07 	427298 	1.1451e+07 	1.32751e+07 	-977085 	787416 	102656
1478 	128 	1.22699e+07 	431515 	1.139e+07 	1.3165e+07 	-839130 	821255 	102656
1479 	128 	1.22419e+07 	426809 	1.1389e+07 	1.3283e+07 	-810156 	828812 	102656
1480 	128 	1.22518e+07 	438307 	1.13552e+07 	1.3232e+07 	-1.01471e+06 	802394 	102656
1481 	128 	1.23321e+07 	464664 	1.13249e+07 	1.3355e+07 	-993874 	824381 	102656
1482 	128 	1.22227e+07 	431229 	1.13518e+07 	1.31299e+07 	-831612 	779864 	102656
1483 	128 	1.22268e+07 	442627 	1.1344e+07 	1.3206e+07 	-910129 	829578 	102656
1484 	128 	1.23052e+07 	417469 	1.1394e+07 	1.33169e+07 	-853293 	773235 	102656
1485 	128 	1.23458e+07 	425737 	1.1385e+07 	1.32549e+07 	-904757 	829874 	102656
1486 	128 	1.22719e+07 	431181 	1.13459e+07 	1.31722e+07 	-890401 	786538 	102656
1487 	128 	1.2276e+07 	439935 	1.13721e+07 	1.3181e+07 	-894204 	764217 	102656
1488 	128 	1.24268e+07 	442418 	1.13208e+07 	1.34981e+07 	-1.17353e+06 	764579 	102656
1489 	128 	1.22252e+07 	436002 	1.13389e+07 	1.32029e+07 	-913381 	832948 	102656
1490 	128 	1.22719e+07 	433151 	1.1379e+07 	1.3268e+07 	-875027 	796070 	102656


# Index 5: Results for P3ME_Rev_FFT
1459 	128 	1.58055e+07 	420250 	1.52311e+07 	1.66988e+07 	-590565 	878262 	102656
1460 	128 	1.58032e+07 	428069 	1.52299e+07 	1.6784e+07 	-571373 	912582 	102656
1461 	128 	1.58028e+07 	419681 	1.52378e+07 	1.6778e+07 	-596457 	887354 	102656
1462 	128 	1.57982e+07 	418188 	1.52209e+07 	1.6834e+07 	-645812 	880839 	102656
1463 	128 	1.58003e+07 	421747 	1.5223e+07 	1.66891e+07 	-677789 	868600 	102656
1464 	128 	1.5798e+07 	425604 	1.5219e+07 	1.68309e+07 	-605052 	918440 	102656
1465 	128 	1.57999e+07 	420495 	1.5233e+07 	1.6777e+07 	-589510 	896145 	102656
1466 	128 	1.57994e+07 	423898 	1.52311e+07 	1.67561e+07 	-582726 	904270 	102656
1467 	128 	1.58125e+07 	407729 	1.52168e+07 	1.67761e+07 	-641285 	856678 	102656
1468 	128 	1.58234e+07 	410566 	1.52199e+07 	1.66788e+07 	-594370 	879443 	102656
1469 	128 	1.58291e+07 	396392 	1.52409e+07 	1.69201e+07 	-630597 	905136 	102656
1470 	128 	1.58278e+07 	399330 	1.52311e+07 	1.68111e+07 	-590263 	893556 	102656
1471 	128 	1.58271e+07 	395279 	1.5208e+07 	1.67451e+07 	-627928 	865034 	102656
1472 	128 	1.58306e+07 	400911 	1.52011e+07 	1.6783e+07 	-646021 	846300 	102656
1473 	128 	1.58181e+07 	401067 	1.52268e+07 	1.67758e+07 	-645106 	891720 	102656
1474 	128 	1.58442e+07 	413563 	1.52111e+07 	1.6777e+07 	-643094 	879793 	102656
1475 	128 	1.58158e+07 	442120 	1.52359e+07 	1.6865e+07 	-598655 	948023 	102656
1476 	128 	1.58078e+07 	434479 	1.5234e+07 	1.67859e+07 	-616428 	917721 	102656
1477 	128 	1.58142e+07 	439737 	1.524e+07 	1.68159e+07 	-580439 	932444 	102656
1478 	128 	1.58134e+07 	439473 	1.5244e+07 	1.6793e+07 	-590872 	897005 	102656
1479 	128 	1.58065e+07 	432981 	1.5234e+07 	1.6808e+07 	-575525 	923286 	102656
1480 	128 	1.58003e+07 	424256 	1.5228e+07 	1.68149e+07 	-620562 	917110 	102656
1481 	128 	1.58117e+07 	431537 	1.5228e+07 	1.6803e+07 	-611536 	916688 	102656
1482 	128 	1.58122e+07 	434445 	1.52321e+07 	1.6804e+07 	-575302 	922677 	102656
1483 	128 	1.58014e+07 	417788 	1.52271e+07 	1.68149e+07 	-586086 	901243 	102656
1484 	128 	1.58e+07 	421215 	1.5223e+07 	1.6777e+07 	-580189 	921894 	102656
1485 	128 	1.58031e+07 	427449 	1.52259e+07 	1.67811e+07 	-589797 	901505 	102656
1486 	128 	1.58053e+07 	422872 	1.52359e+07 	1.68021e+07 	-607140 	904560 	102656
1487 	128 	1.58097e+07 	410860 	1.5255e+07 	1.6679e+07 	-581570 	860969 	102656
1488 	128 	1.58097e+07 	410369 	1.52149e+07 	1.67789e+07 	-604408 	880899 	102656
1489 	128 	1.58e+07 	418241 	1.52259e+07 	1.6681e+07 	-674811 	883622 	102656
1490 	128 	1.58003e+07 	423289 	1.524e+07 	1.68231e+07 	-582186 	904122 	102656


# Index 6: Results for RealSpaceAddForces
1459 	128 	1.96133e+06 	1.08671e+06 	1.48296e+06 	7.24482e+06 	-1.11455e+06 	1.00741e+06 	102656
1460 	128 	1.90968e+06 	919968 	1.52302e+06 	6.84309e+06 	-850523 	1.27749e+06 	102656
1461 	128 	1.93176e+06 	1.01469e+06 	1.4348e+06 	7.20191e+06 	-1.25085e+06 	1.20267e+06 	102656
1462 	128 	1.92744e+06 	983584 	1.51181e+06 	6.92487e+06 	-911195 	1.09128e+06 	102656
1463 	128 	1.89869e+06 	872256 	1.43695e+06 	6.50191e+06 	-642207 	1.143e+06 	102656
1464 	128 	1.96086e+06 	1.09681e+06 	1.47486e+06 	7.26414e+06 	-1.0187e+06 	953806 	102656
1465 	128 	1.90662e+06 	920835 	1.47104e+06 	6.91605e+06 	-827763 	1.37769e+06 	102656
1466 	128 	1.93703e+06 	1.0195e+06 	1.46389e+06 	7.28416e+06 	-1.22422e+06 	1.30707e+06 	102656
1467 	128 	1.90704e+06 	909937 	1.46604e+06 	6.84309e+06 	-758641 	1.33022e+06 	102656
1468 	128 	1.92401e+06 	955205 	1.46484e+06 	6.85477e+06 	-965694 	1.18603e+06 	102656
1469 	128 	1.94963e+06 	1.04828e+06 	1.47891e+06 	7.17211e+06 	-1.38174e+06 	1.05156e+06 	102656
1470 	128 	1.93626e+06 	1.02601e+06 	1.34683e+06 	7.10392e+06 	-1.22423e+06 	1.09744e+06 	102656
1471 	128 	1.93939e+06 	1.03476e+06 	1.38402e+06 	7.32803e+06 	-1.30386e+06 	1.23483e+06 	102656
1472 	128 	1.92549e+06 	1.00545e+06 	1.51706e+06 	7.17592e+06 	-1.12345e+06 	1.15769e+06 	102656
1473 	128 	1.9256e+06 	978246 	1.45698e+06 	6.8059e+06 	-1.12652e+06 	944851 	102656
1474 	128 	1.90937e+06 	931637 	1.297e+06 	6.55699e+06 	-885600 	905593 	102656
1475 	128 	1.90502e+06 	905225 	1.51205e+06 	6.96206e+06 	-809184 	1.4298e+06 	102656
1476 	128 	1.92919e+06 	988798 	1.49703e+06 	6.89602e+06 	-924403 	980932 	102656
1477 	128 	1.95628e+06 	1.07823e+06 	1.48582e+06 	7.53999e+06 	-1.06406e+06 	1.34757e+06 	102656
1478 	128 	1.92463e+06 	968725 	1.48797e+06 	7.33113e+06 	-990578 	1.57555e+06 	102656
1479 	128 	1.89347e+06 	866832 	1.48702e+06 	7.02119e+06 	-667472 	1.65067e+06 	102656
1480 	128 	1.94351e+06 	1.05554e+06 	1.46484e+06 	7.27606e+06 	-1.22641e+06 	1.08996e+06 	102656
1481 	128 	1.93081e+06 	997908 	1.48392e+06 	6.9871e+06 	-1.16579e+06 	1.06278e+06 	102656
1482 	128 	1.90514e+06 	920714 	1.49488e+06 	6.61707e+06 	-880129 	1.00255e+06 	102656
1483 	128 	1.92138e+06 	955823 	1.441e+06 	6.89101e+06 	-939010 	1.17376e+06 	102656
1484 	128 	1.93237e+06 	1.02386e+06 	1.441e+06 	7.18784e+06 	-1.28531e+06 	1.09922e+06 	102656
1485 	128 	1.92768e+06 	992227 	1.38998e+06 	7.11084e+06 	-1.13774e+06 	1.14915e+06 	102656
1486 	128 	1.93239e+06 	1.01581e+06 	1.49107e+06 	7.31802e+06 	-1.19301e+06 	1.30847e+06 	102656
1487 	128 	1.936e+06 	1.01547e+06 	1.46699e+06 	7.1311e+06 	-1.03801e+06 	1.15803e+06 	102656
1488 	128 	1.90304e+06 	875833 	1.477e+06 	6.58202e+06 	-661148 	1.1638e+06 	102656
1489 	128 	1.9227e+06 	987853 	1.49584e+06 	7.03192e+06 	-1.13499e+06 	1.09241e+06 	102656
1490 	128 	1.93027e+06 	1.0116e+06 	1.477e+06 	7.16686e+06 	-936646 	1.11911e+06 	102656


# Index 7: Results for RealSpaceDualCore
1459 	128 	6.14011e+06 	1.79649e+07 	16927 	9.1325e+07 	-1.34233e+07 	1.5416e+07 	102656
1460 	128 	5.9519e+06 	1.75076e+07 	16927 	9.26001e+07 	-1.39368e+07 	1.72962e+07 	102656
1461 	128 	5.82624e+06 	1.7489e+07 	16927 	9.09131e+07 	-1.56555e+07 	1.47729e+07 	102656
1462 	128 	5.94458e+06 	1.76231e+07 	16927 	8.8506e+07 	-1.69563e+07 	1.33396e+07 	102656
1463 	128 	5.91514e+06 	1.74153e+07 	16927 	9.09829e+07 	-1.64132e+07 	1.64009e+07 	102656
1464 	128 	6.02077e+06 	1.78243e+07 	16927 	8.89211e+07 	-1.67998e+07 	1.2672e+07 	102656
1465 	128 	5.91509e+06 	1.74001e+07 	16927 	9.20892e+07 	-1.35139e+07 	1.72113e+07 	102656
1466 	128 	5.96081e+06 	1.76429e+07 	16927 	9.17909e+07 	-1.50558e+07 	1.59353e+07 	102656
1467 	128 	5.89724e+06 	1.74257e+07 	16927 	8.79769e+07 	-1.34098e+07 	1.29696e+07 	102656
1468 	128 	6.03943e+06 	1.7711e+07 	16927 	9.0899e+07 	-1.5875e+07 	1.53729e+07 	102656
1469 	128 	5.95718e+06 	1.77846e+07 	16927 	8.83641e+07 	-1.60481e+07 	1.19085e+07 	102656
1470 	128 	5.90631e+06 	1.76231e+07 	16927 	9.31821e+07 	-2.15381e+07 	1.72232e+07 	102656
1471 	128 	5.84993e+06 	1.75459e+07 	16927 	9.1779e+07 	-1.9018e+07 	1.56786e+07 	102656
1472 	128 	5.75897e+06 	1.72962e+07 	16927 	9.35879e+07 	-1.27066e+07 	1.7657e+07 	102656
1473 	128 	5.84058e+06 	1.74627e+07 	16927 	9.1424e+07 	-1.36869e+07 	1.53773e+07 	102656
1474 	128 	5.76227e+06 	1.73878e+07 	16927 	9.48021e+07 	-2.70832e+07 	1.94768e+07 	102656
1475 	128 	5.80777e+06 	1.7321e+07 	16927 	8.95979e+07 	-1.52149e+07 	1.42324e+07 	102656
1476 	128 	5.87861e+06 	1.75056e+07 	16927 	9.62541e+07 	-1.50127e+07 	2.01579e+07 	102656
1477 	128 	5.99417e+06 	1.78528e+07 	16927 	8.92742e+07 	-1.51552e+07 	1.32036e+07 	102656
1478 	128 	5.89716e+06 	1.7569e+07 	16927 	9.50809e+07 	-1.28716e+07 	2.02003e+07 	102656
1479 	128 	5.80095e+06 	1.72587e+07 	16927 	9.6036e+07 	-1.34218e+07 	2.10009e+07 	102656
1480 	128 	5.8697e+06 	1.75578e+07 	16927 	9.22432e+07 	-1.35246e+07 	1.66202e+07 	102656
1481 	128 	5.82337e+06 	1.75135e+07 	16927 	9.36801e+07 	-1.46405e+07 	1.76707e+07 	102656
1482 	128 	5.82735e+06 	1.73122e+07 	16927 	8.98979e+07 	-1.58227e+07 	1.52276e+07 	102656
1483 	128 	5.92617e+06 	1.75964e+07 	16927 	8.94661e+07 	-1.65936e+07 	1.36295e+07 	102656
1484 	128 	5.75289e+06 	1.7349e+07 	16927 	9.34381e+07 	-1.4791e+07 	1.76231e+07 	102656
1485 	128 	5.73143e+06 	1.73368e+07 	16927 	1.01315e+08 	-2.15518e+07 	2.504e+07 	102656
1486 	128 	5.82877e+06 	1.75029e+07 	16927 	8.97579e+07 	-1.346e+07 	1.37e+07 	102656
1487 	128 	5.88771e+06 	1.76073e+07 	16927 	9.09591e+07 	-1.47589e+07 	1.53791e+07 	102656
1488 	128 	5.76783e+06 	1.74197e+07 	16927 	9.12702e+07 	-1.457e+07 	1.57641e+07 	102656
1489 	128 	5.76453e+06 	1.73176e+07 	16927 	9.2036e+07 	-1.28037e+07 	1.58842e+07 	102656
1490 	128 	5.73099e+06 	1.73534e+07 	16927 	9.0049e+07 	-1.4683e+07 	1.44153e+07 	102656


# Index 8: Results for ReduceForces_Cntl
