# Statistics for grouped trace points from trace_group_id 125
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
1293 	32 	5.55805e+06 	1.24536e+06 	4.92e+06 	1.14908e+07 	-1.48522e+06 	331766 	25664
1294 	32 	5.39912e+06 	1.22412e+06 	4.75407e+06 	1.1353e+07 	-951700 	454500 	25664
1295 	32 	5.44157e+06 	1.13219e+06 	4.82392e+06 	1.10052e+07 	-1.15052e+06 	467644 	25664
1296 	32 	5.39967e+06 	1.2069e+06 	4.74906e+06 	1.13409e+07 	-1.35873e+06 	410341 	25664
1297 	32 	5.41842e+06 	1.18865e+06 	4.80294e+06 	1.12121e+07 	-997901 	487007 	25664
1298 	32 	5.46318e+06 	1.20518e+06 	4.79817e+06 	1.12751e+07 	-1.2699e+06 	416338 	25664


# Index 1: Results for P2_InitialBarrier
1171 	32 	0 	0 	0 	0 	0 	0 	25664
1172 	32 	0 	0 	0 	0 	0 	0 	25664
1173 	32 	0 	0 	0 	0 	0 	0 	25664
1174 	32 	0 	0 	0 	0 	0 	0 	25664
1175 	32 	0 	0 	0 	0 	0 	0 	25664
1176 	32 	0 	0 	0 	0 	0 	0 	25664
1177 	32 	0 	0 	0 	0 	0 	0 	25664
1178 	32 	0 	0 	0 	0 	0 	0 	25664
1179 	32 	0 	0 	0 	0 	0 	0 	25664
1180 	32 	0 	0 	0 	0 	0 	0 	25664
1181 	32 	0 	0 	0 	0 	0 	0 	25664
1182 	32 	0 	0 	0 	0 	0 	0 	25664
1183 	32 	0 	0 	0 	0 	0 	0 	25664
1184 	32 	0 	0 	0 	0 	0 	0 	25664
1185 	32 	0 	0 	0 	0 	0 	0 	25664
1186 	32 	0 	0 	0 	0 	0 	0 	25664
1187 	32 	0 	0 	0 	0 	0 	0 	25664
1188 	32 	0 	0 	0 	0 	0 	0 	25664
1189 	32 	0 	0 	0 	0 	0 	0 	25664
1190 	32 	0 	0 	0 	0 	0 	0 	25664
1191 	32 	0 	0 	0 	0 	0 	0 	25664
1192 	32 	0 	0 	0 	0 	0 	0 	25664
1193 	32 	0 	0 	0 	0 	0 	0 	25664
1194 	32 	0 	0 	0 	0 	0 	0 	25664
1195 	32 	0 	0 	0 	0 	0 	0 	25664
1196 	32 	0 	0 	0 	0 	0 	0 	25664
1197 	32 	0 	0 	0 	0 	0 	0 	25664
1198 	32 	0 	0 	0 	0 	0 	0 	25664
1199 	32 	0 	0 	0 	0 	0 	0 	25664
1200 	32 	0 	0 	0 	0 	0 	0 	25664
1201 	32 	0 	0 	0 	0 	0 	0 	25664
1202 	32 	0 	0 	0 	0 	0 	0 	25664
1203 	32 	0 	0 	0 	0 	0 	0 	25664
1204 	32 	0 	0 	0 	0 	0 	0 	25664
1205 	32 	0 	0 	0 	0 	0 	0 	25664
1206 	32 	0 	0 	0 	0 	0 	0 	25664
1207 	32 	0 	0 	0 	0 	0 	0 	25664
1208 	32 	0 	0 	0 	0 	0 	0 	25664
1209 	32 	0 	0 	0 	0 	0 	0 	25664
1210 	32 	0 	0 	0 	0 	0 	0 	25664
1211 	32 	0 	0 	0 	0 	0 	0 	25664
1212 	32 	0 	0 	0 	0 	0 	0 	25664
1213 	32 	0 	0 	0 	0 	0 	0 	25664
1214 	32 	0 	0 	0 	0 	0 	0 	25664
1215 	32 	0 	0 	0 	0 	0 	0 	25664
1216 	32 	0 	0 	0 	0 	0 	0 	25664
1217 	32 	0 	0 	0 	0 	0 	0 	25664
1218 	32 	0 	0 	0 	0 	0 	0 	25664
1219 	32 	0 	0 	0 	0 	0 	0 	25664
1220 	32 	0 	0 	0 	0 	0 	0 	25664
1221 	32 	0 	0 	0 	0 	0 	0 	25664
1222 	32 	0 	0 	0 	0 	0 	0 	25664
1223 	32 	0 	0 	0 	0 	0 	0 	25664
1224 	32 	0 	0 	0 	0 	0 	0 	25664
1225 	32 	0 	0 	0 	0 	0 	0 	25664
1226 	32 	0 	0 	0 	0 	0 	0 	25664
1227 	32 	0 	0 	0 	0 	0 	0 	25664
1228 	32 	0 	0 	0 	0 	0 	0 	25664
1229 	32 	0 	0 	0 	0 	0 	0 	25664
1230 	32 	0 	0 	0 	0 	0 	0 	25664
1231 	32 	0 	0 	0 	0 	0 	0 	25664
1232 	32 	0 	0 	0 	0 	0 	0 	25664
1233 	32 	0 	0 	0 	0 	0 	0 	25664
1234 	32 	0 	0 	0 	0 	0 	0 	25664
1235 	32 	0 	0 	0 	0 	0 	0 	25664
1236 	32 	0 	0 	0 	0 	0 	0 	25664
1237 	32 	0 	0 	0 	0 	0 	0 	25664
1238 	32 	0 	0 	0 	0 	0 	0 	25664
1239 	32 	0 	0 	0 	0 	0 	0 	25664
1240 	32 	0 	0 	0 	0 	0 	0 	25664
1241 	32 	0 	0 	0 	0 	0 	0 	25664
1242 	32 	0 	0 	0 	0 	0 	0 	25664
1243 	32 	0 	0 	0 	0 	0 	0 	25664
1244 	32 	0 	0 	0 	0 	0 	0 	25664
1245 	32 	0 	0 	0 	0 	0 	0 	25664
1246 	32 	0 	0 	0 	0 	0 	0 	25664
1247 	32 	0 	0 	0 	0 	0 	0 	25664
1248 	32 	0 	0 	0 	0 	0 	0 	25664
1249 	32 	0 	0 	0 	0 	0 	0 	25664
1250 	32 	0 	0 	0 	0 	0 	0 	25664
1251 	32 	0 	0 	0 	0 	0 	0 	25664
1252 	32 	0 	0 	0 	0 	0 	0 	25664
1253 	32 	0 	0 	0 	0 	0 	0 	25664
1254 	32 	0 	0 	0 	0 	0 	0 	25664
1255 	32 	0 	0 	0 	0 	0 	0 	25664
1256 	32 	0 	0 	0 	0 	0 	0 	25664
1257 	32 	0 	0 	0 	0 	0 	0 	25664
1258 	32 	0 	0 	0 	0 	0 	0 	25664
1259 	32 	0 	0 	0 	0 	0 	0 	25664
1260 	32 	0 	0 	0 	0 	0 	0 	25664
1261 	32 	0 	0 	0 	0 	0 	0 	25664
1262 	32 	0 	0 	0 	0 	0 	0 	25664
1263 	32 	0 	0 	0 	0 	0 	0 	25664
1264 	32 	0 	0 	0 	0 	0 	0 	25664
1265 	32 	0 	0 	0 	0 	0 	0 	25664
1266 	32 	0 	0 	0 	0 	0 	0 	25664
1267 	32 	0 	0 	0 	0 	0 	0 	25664
1268 	32 	0 	0 	0 	0 	0 	0 	25664
1269 	32 	0 	0 	0 	0 	0 	0 	25664
1270 	32 	0 	0 	0 	0 	0 	0 	25664
1271 	32 	0 	0 	0 	0 	0 	0 	25664
1272 	32 	0 	0 	0 	0 	0 	0 	25664
1273 	32 	0 	0 	0 	0 	0 	0 	25664
1274 	32 	0 	0 	0 	0 	0 	0 	25664
1275 	32 	0 	0 	0 	0 	0 	0 	25664
1276 	32 	0 	0 	0 	0 	0 	0 	25664
1277 	32 	0 	0 	0 	0 	0 	0 	25664
1278 	32 	0 	0 	0 	0 	0 	0 	25664
1279 	32 	0 	0 	0 	0 	0 	0 	25664
1280 	32 	0 	0 	0 	0 	0 	0 	25664
1281 	32 	0 	0 	0 	0 	0 	0 	25664
1282 	32 	0 	0 	0 	0 	0 	0 	25664
1283 	32 	0 	0 	0 	0 	0 	0 	25664
1284 	32 	0 	0 	0 	0 	0 	0 	25664
1285 	32 	0 	0 	0 	0 	0 	0 	25664
1286 	32 	0 	0 	0 	0 	0 	0 	25664
1287 	32 	0 	0 	0 	0 	0 	0 	25664
1288 	32 	0 	0 	0 	0 	0 	0 	25664
1289 	32 	0 	0 	0 	0 	0 	0 	25664
1290 	32 	0 	0 	0 	0 	0 	0 	25664
1291 	32 	0 	0 	0 	0 	0 	0 	25664
1292 	32 	0 	0 	0 	0 	0 	0 	25664
1293 	32 	0 	0 	0 	0 	0 	0 	25664
1294 	32 	0 	0 	0 	0 	0 	0 	25664
1295 	32 	0 	0 	0 	0 	0 	0 	25664
1296 	32 	0 	0 	0 	0 	0 	0 	25664
1297 	32 	0 	0 	0 	0 	0 	0 	25664
1298 	32 	0 	0 	0 	0 	0 	0 	25664


# Index 2: Results for P2_KSpace_Control
1171 	32 	1.29284e+08 	1.65177e+06 	1.27302e+08 	1.3477e+08 	-1.26772e+07 	3.14233e+06 	25664
1172 	32 	1.29484e+08 	1.63069e+06 	1.27261e+08 	1.35484e+08 	-5.31574e+06 	2.75423e+06 	25664
1173 	32 	1.29381e+08 	1.56279e+06 	1.27402e+08 	1.34904e+08 	-1.21825e+07 	2.52979e+06 	25664
1174 	32 	1.29525e+08 	1.60538e+06 	1.27608e+08 	1.35197e+08 	-7.12319e+06 	3.13075e+06 	25664
1175 	32 	1.29336e+08 	1.67654e+06 	1.27498e+08 	1.34845e+08 	-6.83708e+06 	2.3711e+06 	25664
1176 	32 	1.29427e+08 	1.63347e+06 	1.27395e+08 	1.35312e+08 	-8.62863e+06 	2.54869e+06 	25664
1177 	32 	1.29393e+08 	1.60481e+06 	1.27391e+08 	1.34851e+08 	-6.7021e+06 	3.01186e+06 	25664
1178 	32 	1.29547e+08 	1.58928e+06 	1.27517e+08 	1.35032e+08 	-1.15407e+07 	3.19225e+06 	25664
1179 	32 	1.29441e+08 	1.60579e+06 	1.27495e+08 	1.35039e+08 	-1.10601e+07 	2.99629e+06 	25664
1180 	32 	1.29375e+08 	1.61384e+06 	1.27437e+08 	1.34908e+08 	-7.86254e+06 	2.72696e+06 	25664
1181 	32 	1.29529e+08 	1.64625e+06 	1.27507e+08 	1.35174e+08 	-1.13681e+07 	3.13289e+06 	25664
1182 	32 	1.29596e+08 	1.67129e+06 	1.27512e+08 	1.3562e+08 	-1.00183e+07 	2.05492e+06 	25664
1183 	32 	1.29697e+08 	1.58075e+06 	1.27803e+08 	1.356e+08 	-1.39312e+07 	2.73965e+06 	25664
1184 	32 	1.2942e+08 	1.59046e+06 	1.27374e+08 	1.3489e+08 	-9.38487e+06 	2.57126e+06 	25664
1185 	32 	1.29745e+08 	1.55076e+06 	1.27874e+08 	1.35319e+08 	-8.22225e+06 	2.81794e+06 	25664
1186 	32 	1.29366e+08 	1.59206e+06 	1.2761e+08 	1.34855e+08 	-1.01386e+07 	2.6006e+06 	25664
1187 	32 	1.29196e+08 	1.60815e+06 	1.27387e+08 	1.347e+08 	-8.56537e+06 	2.93107e+06 	25664
1188 	32 	1.29564e+08 	1.57639e+06 	1.27649e+08 	1.35104e+08 	-9.53776e+06 	2.61359e+06 	25664
1189 	32 	1.29564e+08 	1.61496e+06 	1.27673e+08 	1.35065e+08 	-1.0978e+07 	2.42148e+06 	25664
1190 	32 	1.29433e+08 	1.5975e+06 	1.27366e+08 	1.35122e+08 	-9.9124e+06 	3.41976e+06 	25664
1191 	32 	1.29342e+08 	1.53381e+06 	1.27595e+08 	1.34905e+08 	-8.38605e+06 	3.1639e+06 	25664
1192 	32 	1.29275e+08 	1.6075e+06 	1.27431e+08 	1.35169e+08 	-7.9675e+06 	2.07806e+06 	25664
1193 	32 	1.29486e+08 	1.59135e+06 	1.27631e+08 	1.34951e+08 	-9.90959e+06 	2.60288e+06 	25664
1194 	32 	1.29367e+08 	1.77827e+06 	1.27393e+08 	1.35598e+08 	-1.39545e+07 	2.77723e+06 	25664
1195 	32 	1.29331e+08 	1.55654e+06 	1.27434e+08 	1.34912e+08 	-6.94803e+06 	3.04481e+06 	25664
1196 	32 	1.29492e+08 	1.61754e+06 	1.27717e+08 	1.35431e+08 	-9.29881e+06 	2.84357e+06 	25664
1197 	32 	1.29756e+08 	1.54966e+06 	1.28116e+08 	1.35461e+08 	-1.20964e+07 	2.54628e+06 	25664
1198 	32 	1.2943e+08 	1.54945e+06 	1.27514e+08 	1.34626e+08 	-8.06378e+06 	4.0605e+06 	25664
1199 	32 	1.29463e+08 	1.58602e+06 	1.27563e+08 	1.35015e+08 	-5.66395e+06 	2.94796e+06 	25664
1200 	32 	1.29563e+08 	1.62368e+06 	1.27676e+08 	1.35306e+08 	-8.01667e+06 	2.64745e+06 	25664
1201 	32 	1.29407e+08 	1.60392e+06 	1.27593e+08 	1.35093e+08 	-1.04578e+07 	3.50462e+06 	25664
1202 	32 	1.29398e+08 	1.58832e+06 	1.27552e+08 	1.3501e+08 	-8.97986e+06 	3.11189e+06 	25664
1203 	32 	1.30067e+08 	1.56893e+06 	1.28385e+08 	1.35632e+08 	-1.16763e+07 	3.17459e+06 	25664
1204 	32 	1.29525e+08 	1.53277e+06 	1.27612e+08 	1.3481e+08 	-6.25755e+06 	2.73204e+06 	25664
1205 	32 	1.2955e+08 	1.55946e+06 	1.27597e+08 	1.35053e+08 	-8.78752e+06 	3.6619e+06 	25664
1206 	32 	1.29582e+08 	1.5322e+06 	1.27734e+08 	1.34834e+08 	-5.90512e+06 	2.4557e+06 	25664
1207 	32 	1.29525e+08 	1.58917e+06 	1.27649e+08 	1.34991e+08 	-1.15076e+07 	2.33095e+06 	25664
1208 	32 	1.29297e+08 	1.57551e+06 	1.27441e+08 	1.35125e+08 	-1.27973e+07 	2.32369e+06 	25664
1209 	32 	1.29717e+08 	1.62895e+06 	1.2803e+08 	1.35402e+08 	-8.96226e+06 	2.36588e+06 	25664
