# Statistics for grouped trace points from trace_group_id 109
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
886 	32 	1.03304e+07 	3.08553e+06 	7.706e+06 	2.8767e+07 	-7.65956e+06 	9.65709e+06 	25664
887 	32 	1.01708e+07 	3.17067e+06 	7.709e+06 	2.7043e+07 	-8.49872e+06 	4.857e+06 	25664
888 	32 	1.03092e+07 	3.14951e+06 	7.766e+06 	3.0872e+07 	-7.59734e+06 	4.52134e+06 	25664
889 	32 	1.03979e+07 	3.00884e+06 	7.671e+06 	2.7694e+07 	-6.54384e+06 	8.17137e+06 	25664
890 	32 	1.03761e+07 	3.23437e+06 	7.942e+06 	3.1655e+07 	-7.17847e+06 	4.63791e+06 	25664
891 	32 	1.02406e+07 	3.17373e+06 	7.797e+06 	2.9201e+07 	-8.25984e+06 	7.87644e+06 	25664
892 	32 	1.00827e+07 	2.99878e+06 	7.754e+06 	2.805e+07 	-7.939e+06 	6.63513e+06 	25664
893 	32 	1.03379e+07 	3.10864e+06 	7.856e+06 	2.7617e+07 	-7.05912e+06 	6.77381e+06 	25664
894 	32 	1.02853e+07 	3.00184e+06 	7.86e+06 	2.9488e+07 	-5.87916e+06 	6.25084e+06 	25664
895 	32 	1.07146e+07 	3.28875e+06 	8.014e+06 	2.8978e+07 	-8.26066e+06 	6.29825e+06 	25664
896 	32 	1.02305e+07 	2.96464e+06 	7.823e+06 	2.6723e+07 	-8.50391e+06 	5.94575e+06 	25664
897 	32 	1.00678e+07 	3.04737e+06 	7.736e+06 	2.9091e+07 	-7.92678e+06 	6.09269e+06 	25664
898 	32 	1.02597e+07 	3.16126e+06 	7.917e+06 	2.902e+07 	-6.98028e+06 	5.10291e+06 	25664
899 	32 	1.05833e+07 	3.14172e+06 	7.831e+06 	2.9508e+07 	-8.27809e+06 	4.98078e+06 	25664
900 	32 	1.03092e+07 	3.16949e+06 	7.977e+06 	3.1287e+07 	-8.51575e+06 	7.77184e+06 	25664
901 	32 	1.01773e+07 	2.96358e+06 	7.834e+06 	3.2371e+07 	-8.71137e+06 	4.61769e+06 	25664
902 	32 	1.00923e+07 	2.83256e+06 	7.89e+06 	3.0074e+07 	-8.21766e+06 	6.68728e+06 	25664
903 	32 	1.02539e+07 	2.9101e+06 	7.837e+06 	2.7578e+07 	-8.347e+06 	7.59559e+06 	25664
904 	32 	1.03229e+07 	2.77302e+06 	7.693e+06 	2.9661e+07 	-7.21778e+06 	5.68591e+06 	25664
905 	32 	1.05669e+07 	3.04934e+06 	7.699e+06 	2.7715e+07 	-8.45631e+06 	5.61975e+06 	25664
906 	32 	1.01419e+07 	2.97868e+06 	7.847e+06 	2.9129e+07 	-8.14075e+06 	7.36059e+06 	25664
907 	32 	1.034e+07 	3.14074e+06 	7.908e+06 	2.7609e+07 	-9.72544e+06 	5.85522e+06 	25664
908 	32 	1.03867e+07 	3.03434e+06 	7.759e+06 	3.143e+07 	-9.08503e+06 	5.12762e+06 	25664
909 	32 	1.0107e+07 	2.94414e+06 	7.843e+06 	2.8904e+07 	-6.45947e+06 	6.61784e+06 	25664
910 	32 	9.95617e+06 	2.85321e+06 	7.772e+06 	2.618e+07 	-7.26519e+06 	9.61713e+06 	25664
911 	32 	1.01401e+07 	2.77061e+06 	7.856e+06 	2.7558e+07 	-6.443e+06 	8.05475e+06 	25664
912 	32 	1.04282e+07 	2.82293e+06 	7.803e+06 	2.8421e+07 	-7.86078e+06 	5.34881e+06 	25664
913 	32 	1.03406e+07 	2.81786e+06 	7.904e+06 	2.8038e+07 	-7.52528e+06 	4.75881e+06 	25664
914 	32 	1.05821e+07 	3.11973e+06 	7.831e+06 	2.7102e+07 	-7.19403e+06 	8.51897e+06 	25664
915 	32 	1.04784e+07 	2.95679e+06 	7.81e+06 	2.8187e+07 	-7.92803e+06 	6.09206e+06 	25664
916 	32 	1.0023e+07 	2.92804e+06 	7.634e+06 	2.6811e+07 	-8.89031e+06 	5.68159e+06 	25664
917 	32 	1.05471e+07 	2.97904e+06 	7.925e+06 	2.7999e+07 	-7.57809e+06 	4.64113e+06 	25664
918 	32 	1.03144e+07 	3.0792e+06 	7.802e+06 	3.0378e+07 	-8.17559e+06 	5.69406e+06 	25664
919 	32 	1.02424e+07 	3.16683e+06 	7.847e+06 	2.9599e+07 	-7.43659e+06 	6.74994e+06 	25664
920 	32 	1.0409e+07 	3.18834e+06 	7.887e+06 	2.8066e+07 	-7.56866e+06 	9.20509e+06 	25664
921 	32 	1.04638e+07 	2.95464e+06 	7.709e+06 	2.8598e+07 	-7.58187e+06 	6.17431e+06 	25664
922 	32 	1.01808e+07 	3.09247e+06 	7.857e+06 	2.7784e+07 	-8.17116e+06 	5.18775e+06 	25664
923 	32 	1.01609e+07 	2.91266e+06 	7.728e+06 	2.7726e+07 	-9.29131e+06 	7.06059e+06 	25664
924 	32 	1.05507e+07 	3.0465e+06 	7.723e+06 	3.2235e+07 	-8.21828e+06 	4.744e+06 	25664


# Index 1: Results for P2_InitialBarrier
861 	32 	0 	0 	0 	0 	0 	0 	25664
862 	32 	0 	0 	0 	0 	0 	0 	25664
863 	32 	0 	0 	0 	0 	0 	0 	25664
864 	32 	0 	0 	0 	0 	0 	0 	25664
865 	32 	0 	0 	0 	0 	0 	0 	25664
866 	32 	0 	0 	0 	0 	0 	0 	25664
867 	32 	0 	0 	0 	0 	0 	0 	25664
868 	32 	0 	0 	0 	0 	0 	0 	25664
869 	32 	0 	0 	0 	0 	0 	0 	25664
870 	32 	0 	0 	0 	0 	0 	0 	25664
871 	32 	0 	0 	0 	0 	0 	0 	25664
872 	32 	0 	0 	0 	0 	0 	0 	25664
873 	32 	0 	0 	0 	0 	0 	0 	25664
874 	32 	0 	0 	0 	0 	0 	0 	25664
875 	32 	0 	0 	0 	0 	0 	0 	25664
876 	32 	0 	0 	0 	0 	0 	0 	25664
877 	32 	0 	0 	0 	0 	0 	0 	25664
878 	32 	0 	0 	0 	0 	0 	0 	25664
879 	32 	0 	0 	0 	0 	0 	0 	25664
880 	32 	0 	0 	0 	0 	0 	0 	25664
881 	32 	0 	0 	0 	0 	0 	0 	25664
882 	32 	0 	0 	0 	0 	0 	0 	25664
883 	32 	0 	0 	0 	0 	0 	0 	25664
884 	32 	0 	0 	0 	0 	0 	0 	25664
885 	32 	0 	0 	0 	0 	0 	0 	25664
886 	32 	0 	0 	0 	0 	0 	0 	25664
887 	32 	0 	0 	0 	0 	0 	0 	25664
888 	32 	0 	0 	0 	0 	0 	0 	25664
889 	32 	0 	0 	0 	0 	0 	0 	25664
890 	32 	0 	0 	0 	0 	0 	0 	25664
891 	32 	0 	0 	0 	0 	0 	0 	25664
892 	32 	0 	0 	0 	0 	0 	0 	25664
893 	32 	0 	0 	0 	0 	0 	0 	25664
894 	32 	0 	0 	0 	0 	0 	0 	25664
895 	32 	0 	0 	0 	0 	0 	0 	25664
896 	32 	0 	0 	0 	0 	0 	0 	25664
897 	32 	0 	0 	0 	0 	0 	0 	25664
898 	32 	0 	0 	0 	0 	0 	0 	25664
899 	32 	0 	0 	0 	0 	0 	0 	25664
900 	32 	0 	0 	0 	0 	0 	0 	25664
901 	32 	0 	0 	0 	0 	0 	0 	25664
902 	32 	0 	0 	0 	0 	0 	0 	25664
903 	32 	0 	0 	0 	0 	0 	0 	25664
904 	32 	0 	0 	0 	0 	0 	0 	25664
905 	32 	0 	0 	0 	0 	0 	0 	25664
906 	32 	0 	0 	0 	0 	0 	0 	25664
907 	32 	0 	0 	0 	0 	0 	0 	25664
908 	32 	0 	0 	0 	0 	0 	0 	25664
909 	32 	0 	0 	0 	0 	0 	0 	25664
910 	32 	0 	0 	0 	0 	0 	0 	25664
911 	32 	0 	0 	0 	0 	0 	0 	25664
912 	32 	0 	0 	0 	0 	0 	0 	25664
913 	32 	0 	0 	0 	0 	0 	0 	25664
914 	32 	0 	0 	0 	0 	0 	0 	25664
915 	32 	0 	0 	0 	0 	0 	0 	25664
916 	32 	0 	0 	0 	0 	0 	0 	25664
917 	32 	0 	0 	0 	0 	0 	0 	25664
918 	32 	0 	0 	0 	0 	0 	0 	25664
919 	32 	0 	0 	0 	0 	0 	0 	25664
920 	32 	0 	0 	0 	0 	0 	0 	25664
921 	32 	0 	0 	0 	0 	0 	0 	25664
922 	32 	0 	0 	0 	0 	0 	0 	25664
923 	32 	0 	0 	0 	0 	0 	0 	25664
924 	32 	0 	0 	0 	0 	0 	0 	25664


# Index 2: Results for P2_KSpace_Control
861 	32 	1.44295e+08 	7.84013e+06 	1.33114e+08 	1.73192e+08 	-1.30961e+07 	6.73975e+06 	25664
862 	32 	1.43867e+08 	8.28509e+06 	1.32812e+08 	1.72784e+08 	-6.61603e+06 	8.31366e+06 	25664
863 	32 	1.44304e+08 	8.0546e+06 	1.33089e+08 	1.73231e+08 	-1.26681e+07 	8.41156e+06 	25664
864 	32 	1.43824e+08 	8.25242e+06 	1.32656e+08 	1.72514e+08 	-8.37756e+06 	5.66416e+06 	25664
865 	32 	1.4347e+08 	8.02087e+06 	1.32752e+08 	1.69923e+08 	-6.82581e+06 	7.59075e+06 	25664
866 	32 	1.42844e+08 	7.9067e+06 	1.32838e+08 	1.74789e+08 	-8.89369e+06 	4.69512e+06 	25664
867 	32 	1.43441e+08 	8.19455e+06 	1.32788e+08 	1.74443e+08 	-8.59881e+06 	1.03373e+07 	25664
868 	32 	1.43645e+08 	7.65917e+06 	1.32721e+08 	1.75233e+08 	-1.15916e+07 	7.86309e+06 	25664
869 	32 	1.46592e+08 	8.9274e+06 	1.32784e+08 	1.75323e+08 	-1.17588e+07 	6.55019e+06 	25664
870 	32 	1.44481e+08 	8.70729e+06 	1.32832e+08 	1.75892e+08 	-8.24966e+06 	7.44044e+06 	25664
871 	32 	1.46616e+08 	8.50773e+06 	1.32995e+08 	1.76325e+08 	-1.21881e+07 	6.00166e+06 	25664
872 	32 	1.44499e+08 	8.54369e+06 	1.33005e+08 	1.72663e+08 	-1.01265e+07 	8.32369e+06 	25664
873 	32 	1.44796e+08 	9.06416e+06 	1.32807e+08 	1.72859e+08 	-1.45354e+07 	8.31881e+06 	25664
874 	32 	1.44223e+08 	8.6905e+06 	1.32603e+08 	1.73706e+08 	-9.84953e+06 	8.33425e+06 	25664
875 	32 	1.45352e+08 	9.50171e+06 	1.3308e+08 	1.734e+08 	-9.03519e+06 	5.43472e+06 	25664
876 	32 	1.44283e+08 	8.65555e+06 	1.32779e+08 	1.73202e+08 	-1.02753e+07 	6.21528e+06 	25664
877 	32 	1.43662e+08 	8.78685e+06 	1.33028e+08 	1.71258e+08 	-9.16619e+06 	7.28991e+06 	25664
878 	32 	1.45127e+08 	8.8842e+06 	1.32717e+08 	1.74242e+08 	-1.01322e+07 	8.86562e+06 	25664
879 	32 	1.43992e+08 	8.38303e+06 	1.33169e+08 	1.70469e+08 	-1.27001e+07 	5.57578e+06 	25664
880 	32 	1.45494e+08 	8.64599e+06 	1.33081e+08 	1.7017e+08 	-1.03523e+07 	7.53509e+06 	25664
881 	32 	1.47699e+08 	9.52018e+06 	1.32944e+08 	1.73842e+08 	-8.50256e+06 	8.18522e+06 	25664
882 	32 	1.43969e+08 	8.22256e+06 	1.32958e+08 	1.73839e+08 	-8.078e+06 	6.45497e+06 	25664
883 	32 	1.47496e+08 	9.48673e+06 	1.32991e+08 	1.72945e+08 	-9.94078e+06 	9.05278e+06 	25664
884 	32 	1.43662e+08 	7.74895e+06 	1.32643e+08 	1.71068e+08 	-1.50328e+07 	7.97519e+06 	25664
885 	32 	1.43745e+08 	8.87495e+06 	1.32842e+08 	1.72672e+08 	-6.99813e+06 	5.67378e+06 	25664
886 	32 	1.43352e+08 	8.56987e+06 	1.32818e+08 	1.74189e+08 	-1.01349e+07 	7.48612e+06 	25664
887 	32 	1.44402e+08 	8.48019e+06 	1.32888e+08 	1.73504e+08 	-1.26025e+07 	8.27903e+06 	25664
888 	32 	1.43607e+08 	8.4269e+06 	1.3294e+08 	1.73215e+08 	-8.77772e+06 	7.82856e+06 	25664
889 	32 	1.42372e+08 	7.58228e+06 	1.32617e+08 	1.72511e+08 	-8.29828e+06 	5.68012e+06 	25664
890 	32 	1.45935e+08 	9.28604e+06 	1.32988e+08 	1.75248e+08 	-8.94294e+06 	7.41234e+06 	25664
891 	32 	1.42908e+08 	7.3577e+06 	1.32736e+08 	1.7318e+08 	-1.05228e+07 	8.28575e+06 	25664
892 	32 	1.45731e+08 	9.42365e+06 	1.32906e+08 	1.74825e+08 	-9.28688e+06 	8.51575e+06 	25664
893 	32 	1.42061e+08 	7.6454e+06 	1.32802e+08 	1.73962e+08 	-1.13659e+07 	6.95969e+06 	25664
894 	32 	1.44246e+08 	8.8205e+06 	1.32899e+08 	1.6952e+08 	-6.67447e+06 	5.44325e+06 	25664
895 	32 	1.42399e+08 	7.94613e+06 	1.32948e+08 	1.73311e+08 	-9.43959e+06 	8.19894e+06 	25664
896 	32 	1.44121e+08 	8.90695e+06 	1.32897e+08 	1.73676e+08 	-6.41881e+06 	8.47697e+06 	25664
897 	32 	1.45453e+08 	8.83152e+06 	1.33285e+08 	1.73241e+08 	-1.18678e+07 	8.14303e+06 	25664
898 	32 	1.43559e+08 	8.10357e+06 	1.32844e+08 	1.72647e+08 	-1.28811e+07 	7.00984e+06 	25664
899 	32 	1.45785e+08 	9.2629e+06 	1.32786e+08 	1.73668e+08 	-9.28872e+06 	8.24525e+06 	25664
900 	32 	1.43884e+08 	7.95373e+06 	1.32869e+08 	1.74867e+08 	-1.04038e+07 	8.71575e+06 	25664
901 	32 	1.46701e+08 	9.49856e+06 	1.33048e+08 	1.73009e+08 	-1.06367e+07 	9.02997e+06 	25664
902 	32 	1.47718e+08 	9.55201e+06 	1.33077e+08 	1.73898e+08 	-1.21367e+07 	8.30819e+06 	25664
903 	32 	1.47132e+08 	9.3632e+06 	1.33293e+08 	1.73209e+08 	-1.27868e+07 	8.288e+06 	25664
904 	32 	1.4892e+08 	9.37351e+06 	1.33026e+08 	1.75146e+08 	-7.08041e+06 	7.00494e+06 	25664
905 	32 	1.43016e+08 	7.66902e+06 	1.33032e+08 	1.73586e+08 	-7.12831e+06 	8.53825e+06 	25664
906 	32 	1.43673e+08 	8.15287e+06 	1.32843e+08 	1.70355e+08 	-1.52996e+07 	7.67744e+06 	25664
907 	32 	1.42868e+08 	7.06306e+06 	1.32857e+08 	1.7071e+08 	-1.3034e+07 	9.69516e+06 	25664
908 	32 	1.44031e+08 	8.51013e+06 	1.33019e+08 	1.74264e+08 	-1.15813e+07 	9.143e+06 	25664
909 	32 	1.47295e+08 	8.19079e+06 	1.33019e+08 	1.75223e+08 	-6.90494e+06 	6.15931e+06 	25664
910 	32 	1.44377e+08 	8.11351e+06 	1.32966e+08 	1.73782e+08 	-1.48604e+07 	7.53053e+06 	25664
911 	32 	1.47062e+08 	8.72944e+06 	1.33006e+08 	1.7582e+08 	-8.80325e+06 	6.95481e+06 	25664
912 	32 	1.4423e+08 	8.65187e+06 	1.32869e+08 	1.73128e+08 	-1.30998e+07 	7.99081e+06 	25664
913 	32 	1.46086e+08 	1.0151e+07 	1.32946e+08 	1.74059e+08 	-9.40394e+06 	7.67869e+06 	25664
914 	32 	1.43847e+08 	8.04945e+06 	1.32865e+08 	1.74367e+08 	-8.24025e+06 	7.47972e+06 	25664
915 	32 	1.46151e+08 	1.01519e+07 	1.32833e+08 	1.74105e+08 	-1.05917e+07 	7.39878e+06 	25664
916 	32 	1.43683e+08 	7.34198e+06 	1.33022e+08 	1.73236e+08 	-1.21756e+07 	8.52603e+06 	25664
917 	32 	1.44122e+08 	9.52215e+06 	1.32973e+08 	1.74816e+08 	-1.27595e+07 	7.87269e+06 	25664
918 	32 	1.43962e+08 	8.46736e+06 	1.32748e+08 	1.70536e+08 	-1.05857e+07 	8.46838e+06 	25664
919 	32 	1.44225e+08 	9.35021e+06 	1.32908e+08 	1.75859e+08 	-1.19935e+07 	7.72772e+06 	25664
920 	32 	1.44078e+08 	8.37139e+06 	1.32814e+08 	1.73191e+08 	-9.41753e+06 	7.85075e+06 	25664
921 	32 	1.45254e+08 	8.88788e+06 	1.33092e+08 	1.74153e+08 	-5.13391e+06 	7.99781e+06 	25664
922 	32 	1.43722e+08 	7.90786e+06 	1.33045e+08 	1.73672e+08 	-1.5176e+07 	7.63394e+06 	25664
923 	32 	1.44727e+08 	8.8126e+06 	1.32887e+08 	1.74914e+08 	-8.29419e+06 	9.27441e+06 	25664
924 	32 	1.44239e+08 	8.78564e+06 	1.32665e+08 	1.76898e+08 	-9.46138e+06 	7.64406e+06 	25664


# Index 3: Results for P2_Simtick_Loop_Control
861 	32 	2.33645e+08 	1.30127e+08 	1.86449e+08 	1.11086e+09 	-8.02019e+06 	8.45156e+06 	25664
862 	32 	2.33126e+08 	1.42006e+08 	1.8309e+08 	1.64968e+09 	-8.46269e+06 	8.26922e+06 	25664
863 	32 	2.32951e+08 	1.29555e+08 	1.86037e+08 	1.22746e+09 	-8.91822e+06 	8.72094e+06 	25664
864 	32 	2.33537e+08 	1.40213e+08 	1.84284e+08 	1.46469e+09 	-7.55106e+06 	6.99253e+06 	25664
865 	32 	2.32345e+08 	1.29003e+08 	1.85591e+08 	1.13632e+09 	-6.77341e+06 	6.20891e+06 	25664
866 	32 	2.33318e+08 	1.35616e+08 	1.84559e+08 	1.30081e+09 	-8.23781e+06 	8.82728e+06 	25664
867 	32 	2.32343e+08 	1.38074e+08 	1.83778e+08 	1.38686e+09 	-7.40956e+06 	7.29325e+06 	25664
868 	32 	2.33163e+08 	1.25829e+08 	1.87713e+08 	1.16135e+09 	-8.60656e+06 	8.84437e+06 	25664
869 	32 	2.33452e+08 	1.30219e+08 	1.8548e+08 	1.39477e+09 	-6.88484e+06 	7.32531e+06 	25664
870 	32 	2.33523e+08 	1.34865e+08 	1.83698e+08 	1.5801e+09 	-6.91269e+06 	9.04366e+06 	25664
871 	32 	2.32766e+08 	1.24679e+08 	1.86657e+08 	1.09595e+09 	-8.15891e+06 	7.98237e+06 	25664
872 	32 	2.33606e+08 	1.32136e+08 	1.85624e+08 	1.51519e+09 	-5.71772e+06 	5.63041e+06 	25664
873 	32 	2.33155e+08 	1.26311e+08 	1.8779e+08 	1.15429e+09 	-7.29075e+06 	8.74113e+06 	25664
874 	32 	2.32525e+08 	1.41338e+08 	1.83218e+08 	1.41348e+09 	-6.42513e+06 	5.90753e+06 	25664
875 	32 	2.32828e+08 	1.28425e+08 	1.85568e+08 	1.18722e+09 	-7.72928e+06 	7.67997e+06 	25664
876 	32 	2.32983e+08 	1.37413e+08 	1.84474e+08 	1.30905e+09 	-6.33175e+06 	7.17884e+06 	25664
877 	32 	2.33417e+08 	1.4587e+08 	1.83135e+08 	1.52681e+09 	-7.33272e+06 	6.91619e+06 	25664
878 	32 	2.33361e+08 	1.40762e+08 	1.85128e+08 	1.73704e+09 	-1.02517e+07 	9.09147e+06 	25664
879 	32 	2.33288e+08 	1.34197e+08 	1.84632e+08 	1.48954e+09 	-7.16984e+06 	6.92584e+06 	25664
880 	32 	2.33187e+08 	1.29629e+08 	1.86104e+08 	1.17451e+09 	-9.00903e+06 	7.91566e+06 	25664
881 	32 	2.32729e+08 	1.24638e+08 	1.85977e+08 	1.04178e+09 	-7.43109e+06 	7.58409e+06 	25664
882 	32 	2.33748e+08 	1.41999e+08 	1.85617e+08 	1.62493e+09 	-8.28478e+06 	7.898e+06 	25664
883 	32 	2.32267e+08 	1.21792e+08 	1.86275e+08 	1.03756e+09 	-7.80247e+06 	8.57716e+06 	25664
884 	32 	2.33362e+08 	1.32189e+08 	1.86954e+08 	1.32194e+09 	-7.88497e+06 	8.02969e+06 	25664
885 	32 	2.335e+08 	1.38286e+08 	1.84075e+08 	1.43293e+09 	-7.7195e+06 	7.59756e+06 	25664
886 	32 	2.32645e+08 	1.36989e+08 	1.84755e+08 	1.3019e+09 	-8.37303e+06 	9.37806e+06 	25664
887 	32 	2.33359e+08 	1.30583e+08 	1.8742e+08 	1.31431e+09 	-8.09478e+06 	8.03663e+06 	25664
888 	32 	2.32706e+08 	1.34411e+08 	1.84996e+08 	1.14256e+09 	-7.48188e+06 	7.10709e+06 	25664
889 	32 	2.33539e+08 	1.43118e+08 	1.84057e+08 	1.56937e+09 	-6.4065e+06 	5.3045e+06 	25664
890 	32 	2.33608e+08 	1.41309e+08 	1.85169e+08 	1.5187e+09 	-5.39134e+06 	4.80881e+06 	25664
891 	32 	2.33345e+08 	1.36917e+08 	1.8692e+08 	1.30757e+09 	-6.93034e+06 	6.97794e+06 	25664
892 	32 	2.33482e+08 	1.36151e+08 	1.86205e+08 	1.41924e+09 	-9.50712e+06 	9.65991e+06 	25664
893 	32 	2.32987e+08 	1.3518e+08 	1.86698e+08 	1.41652e+09 	-6.71103e+06 	6.57238e+06 	25664
894 	32 	2.33623e+08 	1.45037e+08 	1.84288e+08 	1.52795e+09 	-9.06334e+06 	8.94166e+06 	25664
895 	32 	2.33013e+08 	1.42511e+08 	1.85249e+08 	1.82093e+09 	-5.43556e+06 	8.81359e+06 	25664
896 	32 	2.34124e+08 	1.51293e+08 	1.83673e+08 	1.97787e+09 	-5.48303e+06 	5.12263e+06 	25664
897 	32 	2.33346e+08 	1.34341e+08 	1.86738e+08 	1.30798e+09 	-7.87169e+06 	7.59509e+06 	25664
898 	32 	2.32792e+08 	1.31645e+08 	1.8708e+08 	1.35091e+09 	-8.11341e+06 	8.06559e+06 	25664
899 	32 	2.32959e+08 	1.47664e+08 	1.83102e+08 	1.63885e+09 	-9.38322e+06 	9.81275e+06 	25664
900 	32 	2.33226e+08 	1.36918e+08 	1.86123e+08 	1.33584e+09 	-8.62972e+06 	8.63897e+06 	25664
901 	32 	2.33276e+08 	1.30093e+08 	1.86557e+08 	1.24286e+09 	-6.90316e+06 	6.82191e+06 	25664
902 	32 	2.3332e+08 	1.34797e+08 	1.85025e+08 	1.32373e+09 	-6.97456e+06 	7.71763e+06 	25664
903 	32 	2.33118e+08 	1.27497e+08 	1.87317e+08 	1.19944e+09 	-8.83684e+06 	7.89425e+06 	25664
904 	32 	2.33388e+08 	1.35658e+08 	1.84603e+08 	1.34105e+09 	-4.68869e+06 	4.57766e+06 	25664
905 	32 	2.33543e+08 	1.41689e+08 	1.84381e+08 	1.45261e+09 	-8.95803e+06 	8.78906e+06 	25664
906 	32 	2.33312e+08 	1.28154e+08 	1.88051e+08 	1.28075e+09 	-8.24841e+06 	8.51175e+06 	25664
907 	32 	2.33285e+08 	1.34758e+08 	1.87555e+08 	1.25982e+09 	-8.92822e+06 	7.81503e+06 	25664
908 	32 	2.33626e+08 	1.41795e+08 	1.85444e+08 	1.53477e+09 	-1.07311e+07 	9.65319e+06 	25664
909 	32 	2.33507e+08 	1.3734e+08 	1.85989e+08 	1.4379e+09 	-5.20475e+06 	4.65394e+06 	25664
910 	32 	2.32662e+08 	1.21604e+08 	1.89134e+08 	1.09046e+09 	-9.16516e+06 	8.17959e+06 	25664
911 	32 	2.33397e+08 	1.29919e+08 	1.85824e+08 	1.34859e+09 	-5.42625e+06 	6.53222e+06 	25664
912 	32 	2.3264e+08 	1.28199e+08 	1.86317e+08 	1.2364e+09 	-7.94231e+06 	8.81341e+06 	25664
913 	32 	2.33223e+08 	1.34127e+08 	1.85597e+08 	1.22918e+09 	-6.12406e+06 	6.30022e+06 	25664
914 	32 	2.33469e+08 	1.44518e+08 	1.84288e+08 	1.4014e+09 	-8.45019e+06 	9.3925e+06 	25664
915 	32 	2.33137e+08 	1.36977e+08 	1.84646e+08 	1.37282e+09 	-9.53331e+06 	8.73238e+06 	25664
916 	32 	2.33312e+08 	1.3573e+08 	1.87583e+08 	1.27896e+09 	-7.72009e+06 	8.48038e+06 	25664
917 	32 	2.32945e+08 	1.33125e+08 	1.86655e+08 	1.23549e+09 	-1.10142e+07 	8.26828e+06 	25664
918 	32 	2.33142e+08 	1.3791e+08 	1.85805e+08 	1.26279e+09 	-7.25472e+06 	7.73809e+06 	25664
919 	32 	2.32886e+08 	1.31056e+08 	1.87251e+08 	1.14378e+09 	-9.34716e+06 	8.7925e+06 	25664
