# Statistics for grouped trace points from trace_group_id 380
# TraceSetId:Name:Value
# 3145:fft_x:0
# 3145:fft_y:0
# 3145:fft_z:0
# 3145:p_x:0
# 3145:p_y:0
# 3145:p_z:0
# 3145:source_id:0
# 3145:vox_x:0
# 3145:vox_y:0
# 3145:vox_z:0
# 3146:fft_x:0
# 3146:fft_y:0
# 3146:fft_z:0
# 3146:p_x:0
# 3146:p_y:0
# 3146:p_z:0
# 3146:source_id:0
# 3146:vox_x:0
# 3146:vox_y:0
# 3146:vox_z:0
# 3148:fft_x:0
# 3148:fft_y:0
# 3148:fft_z:0
# 3148:p_x:0
# 3148:p_y:0
# 3148:p_z:0
# 3148:source_id:0
# 3148:vox_x:0
# 3148:vox_y:0
# 3148:vox_z:0
# 3149:fft_x:0
# 3149:fft_y:0
# 3149:fft_z:0
# 3149:p_x:0
# 3149:p_y:0
# 3149:p_z:0
# 3149:source_id:0
# 3149:vox_x:0
# 3149:vox_y:0
# 3149:vox_z:0
# 3150:fft_x:0
# 3150:fft_y:0
# 3150:fft_z:0
# 3150:p_x:0
# 3150:p_y:0
# 3150:p_z:0
# 3150:source_id:0
# 3150:vox_x:0
# 3150:vox_y:0
# 3150:vox_z:0
# 3151:fft_x:0
# 3151:fft_y:0
# 3151:fft_z:0
# 3151:p_x:0
# 3151:p_y:0
# 3151:p_z:0
# 3151:source_id:0
# 3151:vox_x:0
# 3151:vox_y:0
# 3151:vox_z:0
#
# All times are in nanoseconds
# 3D-FFT benchmark runs with subsetting enabled. Runs used fast SPI all-to-all and double precision arithmetic
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev.
# column 5: min()
# column 6: max()
# column 7: min_dev (from avg, computed for each ts)
# column 8: max_dev (from avg, computed for each ts)
#
#
# column 9: count()
# index = 0 for label AlltoallvExec:TIME:0:0 
3145 	512 	46297.5 	1184.03 	43916.0 	57934.0 	-2711.8 	3210.1 	51712
3146 	1024 	24493.8 	1043.8 	24132.0 	36518.0 	-899.829 	1648.17 	103424
3148 	2048 	13795.0 	1006.39 	13390.0 	23740.0 	-464.284 	1427.94 	206848
3149 	4096 	9124.16 	978.215 	8894.0 	19159.0 	-419.5 	1196.87 	413696
3150 	8192 	5124.15 	4219.92 	912.0 	18951.0 	-4844.19 	5556.32 	827392
3151 	8192 	5125.8 	4221.98 	912.0 	19035.0 	-4864.41 	5540.11 	827392


# index = 7 for label TR_BGL3DFFT_FW_COMP_Y_:TIME:0:0 
3145 	512 	44093.3 	1382.15 	42766.0 	59962.0 	-1448.87 	2665.73 	51712
3146 	1024 	22542.1 	1200.95 	22127.0 	35456.0 	-1136.97 	1273.9 	103424
3148 	2048 	11315.5 	1219.16 	11065.0 	24508.0 	-887.709 	1149.29 	206848
3149 	4096 	6594.77 	1233.34 	6418.0 	19781.0 	-278.082 	891.918 	413696
3150 	8192 	4224.56 	3397.08 	907.0 	20534.0 	-4703.01 	5521.99 	827392
3151 	8192 	4227.77 	3405.99 	907.0 	20490.0 	-4893.78 	5352.22 	827392


# index = 8 for label TR_BGL3DFFT_FW_COMP_Z_:TIME:0:0 
3145 	512 	49514.4 	3961.09 	46448.0 	90399.0 	-2405.08 	2054.66 	51712
3146 	1024 	25030.5 	3919.22 	23456.0 	64845.0 	-1180.78 	1307.77 	103424
3148 	2048 	11604.5 	3928.12 	10883.0 	50918.0 	-418.497 	1145.04 	206848
3149 	4096 	6340.47 	3824.59 	5817.0 	44787.0 	-429.486 	707.032 	413696
3150 	8192 	3705.99 	4243.39 	733.0 	44725.0 	-8213.31 	8947.69 	827392
3151 	8192 	3707.68 	4247.9 	733.0 	44598.0 	-8274.88 	8758.12 	827392


# index = 9 for label TR_FFT_1D_:TIME:0:0 
3145 	512 	45691.5 	2565.56 	42090.0 	70725.0 	-2751.3 	3032.07 	155136
3146 	1024 	23138.4 	1595.64 	21458.0 	45152.0 	-903.972 	1756.03 	310272
3148 	2048 	11480.8 	1658.64 	10375.0 	31631.0 	-432.51 	1382.21 	620544
3149 	4096 	6620.66 	1727.7 	5325.0 	25743.0 	-436.984 	1197.43 	1241090
3150 	8192 	3617.89 	3554.75 	238.0 	25554.0 	-8192.44 	8426.56 	2482180
3151 	8192 	3619.3 	3556.15 	238.0 	25562.0 	-8120.02 	8391.98 	2482180


# index = 10 for label TR_FFT_1D_R_:TIME:0:0 
3145 	512 	45043.8 	4374.52 	40767.0 	61781.0 	-1004.65 	7522.17 	155136
3146 	1024 	23782.1 	2632.96 	21487.0 	41595.0 	-1309.42 	1286.58 	310272
3148 	2048 	11759.1 	1796.79 	10184.0 	30990.0 	-956.999 	1886.47 	620544
3149 	4096 	6359.17 	1528.96 	5425.0 	26102.0 	-400.3 	1267.61 	1241090
3150 	8192 	3529.72 	3441.03 	240.0 	27107.0 	-8752.79 	9347.21 	2482180
3151 	8192 	3533.49 	3446.23 	240.0 	27183.0 	-8786.59 	9362.41 	2482180


