# Statistics for grouped trace points from trace_group_id 600
# TraceSetId:Name:Value
# 3300:fft_step_x:2
# 3300:fft_step_y:2
# 3300:fft_step_z:2
# 3300:fft_x:64
# 3300:fft_y:64
# 3300:fft_z:64
# 3300:p_x:8
# 3300:p_y:32
# 3300:p_z:16
# 3300:source_id:-1
# 3300:vox_x:-1
# 3300:vox_y:-1
# 3300:vox_z:-1
# 3301:fft_step_x:1
# 3301:fft_step_y:1
# 3301:fft_step_z:1
# 3301:fft_x:64
# 3301:fft_y:64
# 3301:fft_z:64
# 3301:p_x:8
# 3301:p_y:32
# 3301:p_z:16
# 3301:source_id:-1
# 3301:vox_x:-1
# 3301:vox_y:-1
# 3301:vox_z:-1
# 3302:fft_step_x:2
# 3302:fft_step_y:2
# 3302:fft_step_z:2
# 3302:fft_x:64
# 3302:fft_y:64
# 3302:fft_z:64
# 3302:p_x:16
# 3302:p_y:16
# 3302:p_z:16
# 3302:source_id:-1
# 3302:vox_x:-1
# 3302:vox_y:-1
# 3302:vox_z:-1
# 3303:fft_step_x:1
# 3303:fft_step_y:1
# 3303:fft_step_z:1
# 3303:fft_x:64
# 3303:fft_y:64
# 3303:fft_z:64
# 3303:p_x:16
# 3303:p_y:16
# 3303:p_z:16
# 3303:source_id:-1
# 3303:vox_x:-1
# 3303:vox_y:-1
# 3303:vox_z:-1
# 3304:fft_step_x:2
# 3304:fft_step_y:2
# 3304:fft_step_z:2
# 3304:fft_x:64
# 3304:fft_y:64
# 3304:fft_z:64
# 3304:p_x:16
# 3304:p_y:32
# 3304:p_z:16
# 3304:source_id:-1
# 3304:vox_x:-1
# 3304:vox_y:-1
# 3304:vox_z:-1
#
# All times are in nanoseconds
# FFT benchmarks using MPI double precision implementation with checkerboard pattern when using fewer than all nodes
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev.
# column 5: min()
# column 6: max()
# column 7: min_dev (from avg, computed for each ts)
# column 8: max_dev (from avg, computed for each ts)
#
#
# column 9: count()
# index = 0 for label Sync:TIME:0:0 
3304 	8192 	169222.0 	19044.4 	133694.0 	230246.0 	-36089.3 	61901.4 	786432


# index = 4 for label TR_BGL3DFFT_FW_A2A_Z_:TIME:0:0 
3300 	4096 	113454.0 	34186.5 	66667.0 	184314.0 	-47759.9 	70127.9 	393216
3301 	4096 	82697.3 	7585.67 	68257.0 	151851.0 	-14756.6 	69314.1 	393216
3302 	4096 	87413.6 	17305.9 	55823.0 	126138.0 	-32989.8 	37404.2 	393216
3303 	4096 	77011.3 	4801.22 	60738.0 	99110.0 	-16641.9 	19982.0 	393216
3304 	8192 	99930.8 	35020.1 	54113.0 	169151.0 	-51661.1 	66519.9 	786432


# index = 5 for label TR_BGL3DFFT_FW_COMP_X_:TIME:0:0 
3300 	4096 	11177.5 	10083.1 	798.0 	22779.0 	-11599.7 	12888.3 	393216
3301 	4096 	16411.1 	195.868 	15297.0 	17313.0 	-1257.21 	2202.79 	393216
3302 	4096 	8556.82 	7740.57 	792.0 	17819.0 	-11804.9 	13258.1 	393216
3303 	4096 	12252.9 	119.235 	11912.0 	13533.0 	-1770.36 	1525.61 	393216
3304 	8192 	6692.57 	5793.13 	822.0 	13980.0 	-10072.0 	11037.0 	786432


# index = 6 for label TR_BGL3DFFT_FW_COMP_Y_:TIME:0:0 
3300 	4096 	10061.5 	8735.01 	897.0 	20338.0 	-11771.0 	11928.0 	393216
3301 	4096 	10977.2 	169.293 	10492.0 	11943.0 	-2512.8 	2070.2 	393216
3302 	4096 	7690.25 	6866.01 	785.0 	15671.0 	-9399.97 	10394.0 	393216
3303 	4096 	8427.56 	190.223 	8097.0 	9375.0 	-1188.25 	2092.17 	393216
3304 	8192 	5461.52 	4362.49 	997.0 	10834.0 	-5599.18 	6997.36 	786432


# index = 7 for label TR_BGL3DFFT_FW_COMP_Z_:TIME:0:0 
3300 	4096 	8854.62 	7764.78 	782.0 	17948.0 	-12788.7 	14064.3 	393216
3301 	4096 	9653.98 	275.215 	8983.0 	10908.0 	-1374.21 	3454.79 	393216
3302 	4096 	7427.57 	6615.15 	782.0 	15186.0 	-10918.5 	13636.5 	393216
3303 	4096 	7910.84 	203.468 	7642.0 	8794.0 	-1521.06 	1786.94 	393216
3304 	8192 	4561.89 	3737.3 	782.0 	9121.0 	-8703.44 	10425.6 	786432


# index = 8 for label TR_FFT_1D_:TIME:0:0 
3300 	4096 	9013.73 	8738.2 	252.0 	22726.0 	-10867.3 	13003.7 	1212420
3301 	4096 	11140.6 	2963.83 	7766.0 	17127.0 	-1326.8 	3090.2 	1212420
3302 	4096 	7298.25 	7064.39 	252.0 	21469.0 	-10172.6 	11956.4 	1212420
3303 	4096 	8882.32 	1964.29 	7107.0 	17444.0 	-1158.45 	1368.36 	1212420
3304 	8192 	4877.54 	4748.36 	252.0 	17891.0 	-8118.22 	9143.57 	2424830


