# Statistics for grouped trace points from trace_group_id 420
# TraceSetId:Name:Value
# 3161:fft_x:0
# 3161:fft_y:0
# 3161:fft_z:0
# 3161:p_x:0
# 3161:p_y:0
# 3161:p_z:0
# 3161:source_id:0
# 3161:vox_x:0
# 3161:vox_y:0
# 3161:vox_z:0
# 3163:fft_x:0
# 3163:fft_y:0
# 3163:fft_z:0
# 3163:p_x:0
# 3163:p_y:0
# 3163:p_z:0
# 3163:source_id:0
# 3163:vox_x:0
# 3163:vox_y:0
# 3163:vox_z:0
# 3164:fft_x:0
# 3164:fft_y:0
# 3164:fft_z:0
# 3164:p_x:0
# 3164:p_y:0
# 3164:p_z:0
# 3164:source_id:0
# 3164:vox_x:0
# 3164:vox_y:0
# 3164:vox_z:0
# 3166:fft_x:0
# 3166:fft_y:0
# 3166:fft_z:0
# 3166:p_x:0
# 3166:p_y:0
# 3166:p_z:0
# 3166:source_id:0
# 3166:vox_x:0
# 3166:vox_y:0
# 3166:vox_z:0
# 3167:fft_x:0
# 3167:fft_y:0
# 3167:fft_z:0
# 3167:p_x:0
# 3167:p_y:0
# 3167:p_z:0
# 3167:source_id:0
# 3167:vox_x:0
# 3167:vox_y:0
# 3167:vox_z:0
# 3168:fft_x:0
# 3168:fft_y:0
# 3168:fft_z:0
# 3168:p_x:0
# 3168:p_y:0
# 3168:p_z:0
# 3168:source_id:0
# 3168:vox_x:0
# 3168:vox_y:0
# 3168:vox_z:0
# 3170:fft_x:0
# 3170:fft_y:0
# 3170:fft_z:0
# 3170:p_x:0
# 3170:p_y:0
# 3170:p_z:0
# 3170:source_id:0
# 3170:vox_x:0
# 3170:vox_y:0
# 3170:vox_z:0
# 3171:fft_x:0
# 3171:fft_y:0
# 3171:fft_z:0
# 3171:p_x:0
# 3171:p_y:0
# 3171:p_z:0
# 3171:source_id:0
# 3171:vox_x:0
# 3171:vox_y:0
# 3171:vox_z:0
# 3173:fft_x:0
# 3173:fft_y:0
# 3173:fft_z:0
# 3173:p_x:0
# 3173:p_y:0
# 3173:p_z:0
# 3173:source_id:0
# 3173:vox_x:0
# 3173:vox_y:0
# 3173:vox_z:0
# 3174:fft_x:0
# 3174:fft_y:0
# 3174:fft_z:0
# 3174:p_x:0
# 3174:p_y:0
# 3174:p_z:0
# 3174:source_id:0
# 3174:vox_x:0
# 3174:vox_y:0
# 3174:vox_z:0
# 3176:fft_x:0
# 3176:fft_y:0
# 3176:fft_z:0
# 3176:p_x:0
# 3176:p_y:0
# 3176:p_z:0
# 3176:source_id:0
# 3176:vox_x:0
# 3176:vox_y:0
# 3176:vox_z:0
#
# All times are in nanoseconds
# 3D-FFT benchmark runs with subsetting enabled. Runs used MPI all-to-all and single precision arithmetic
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev.
# column 5: min()
# column 6: max()
# column 7: min_dev (from avg, computed for each ts)
# column 8: max_dev (from avg, computed for each ts)
#
#
# column 9: count()
# index = 0 for label Sync:TIME:0:0 
3168 	2048 	80748.7 	6231.3 	65886.0 	105949.0 	-18608.8 	23853.0 	204800
3170 	2048 	58866.4 	4725.34 	50380.0 	91038.0 	-8733.54 	31860.7 	204800
3171 	2048 	80721.0 	6305.76 	65079.0 	109959.0 	-16868.2 	28387.3 	204800
3173 	4096 	79806.0 	7933.93 	64980.0 	145181.0 	-15115.3 	64805.1 	409600
3174 	4096 	72682.8 	4967.42 	56889.0 	97382.0 	-15449.9 	24445.3 	409600
3176 	8192 	97364.8 	34917.2 	51492.0 	178223.0 	-49095.7 	70412.3 	819200


# index = 4 for label TR_BGL3DFFT_FW_COMP_X_:TIME:0:0 
3161 	512 	44415.3 	1949.43 	43282.0 	65335.0 	-1296.82 	1706.18 	51200
3163 	512 	44395.3 	1815.02 	43353.0 	64029.0 	-1568.54 	1731.46 	51200
3164 	1024 	30020.0 	1384.2 	27836.0 	44900.0 	-2379.55 	1794.45 	102400
3166 	1024 	25423.3 	1794.33 	24542.0 	44591.0 	-1776.19 	1470.76 	102400
3167 	1024 	25565.2 	1781.59 	24085.0 	44378.0 	-1709.39 	1394.13 	102400
3168 	2048 	19564.7 	1342.21 	17566.0 	35495.0 	-2201.72 	3338.28 	204800
3170 	2048 	15910.4 	1712.41 	14930.0 	34755.0 	-1072.8 	2021.19 	204800
3171 	2048 	19970.5 	1449.36 	17286.0 	35769.0 	-2675.71 	2419.51 	204800
3173 	4096 	14980.5 	1372.47 	13311.0 	29940.0 	-1521.21 	1592.27 	409600
3174 	4096 	10825.4 	1704.78 	9976.0 	29283.0 	-1201.07 	1607.93 	409600
3176 	8192 	5130.71 	4338.69 	864.0 	27845.0 	-7533.33 	8609.67 	819200


# index = 5 for label TR_BGL3DFFT_FW_COMP_Y_:TIME:0:0 
3161 	512 	44004.4 	1167.29 	43061.0 	56343.0 	-1091.8 	1369.04 	51200
3163 	512 	43989.0 	1148.02 	43129.0 	55503.0 	-1062.24 	1309.23 	51200
3164 	1024 	24739.7 	1060.2 	23331.0 	36097.0 	-1711.6 	1157.2 	102400
3166 	1024 	24809.1 	1160.24 	24118.0 	37646.0 	-1016.96 	1743.95 	102400
3167 	1024 	22233.5 	1141.23 	21687.0 	33763.0 	-717.081 	868.954 	102400
3168 	2048 	14487.5 	1139.37 	13669.0 	27686.0 	-1413.08 	2127.92 	204800
3170 	2048 	13222.4 	1122.19 	12561.0 	25303.0 	-852.308 	1107.52 	204800
3171 	2048 	12791.1 	1021.08 	11862.0 	24274.0 	-1013.06 	1607.5 	204800
3173 	4096 	10230.8 	1050.13 	9558.0 	21860.0 	-789.916 	1342.26 	409600
3174 	4096 	7286.85 	1218.7 	6752.0 	19897.0 	-946.128 	664.19 	409600
3176 	8192 	5728.5 	4710.98 	910.0 	23240.0 	-5738.74 	5834.94 	819200


# index = 6 for label TR_BGL3DFFT_FW_COMP_Z_:TIME:0:0 
3161 	512 	45561.5 	3119.47 	44060.0 	77732.0 	-1180.25 	1510.63 	51200
3163 	512 	45562.1 	3086.15 	44129.0 	76743.0 	-1107.74 	1679.72 	51200
3164 	1024 	27527.2 	3232.23 	25712.0 	60706.0 	-2084.26 	1713.52 	102400
3166 	1024 	22959.5 	3269.94 	22147.0 	56625.0 	-773.693 	1185.31 	102400
3167 	1024 	22882.1 	3266.14 	21730.0 	55754.0 	-825.507 	1068.2 	102400
3168 	2048 	14868.3 	3044.65 	13640.0 	46978.0 	-917.085 	1990.19 	204800
3170 	2048 	12168.5 	3225.87 	11508.0 	46532.0 	-744.036 	2312.96 	204800
3171 	2048 	14650.9 	3102.09 	13017.0 	47737.0 	-1363.39 	2396.34 	204800
3173 	4096 	9087.95 	3236.76 	7938.0 	44943.0 	-899.765 	3717.23 	409600
3174 	4096 	7140.05 	3373.31 	6604.0 	43994.0 	-519.366 	3331.63 	409600
3176 	8192 	4616.61 	4798.75 	784.0 	45154.0 	-7608.92 	7954.08 	819200


# index = 7 for label TR_FFT_1D_:TIME:0:0 
3161 	512 	43767.3 	1014.81 	42477.0 	57824.0 	-1212.29 	1499.92 	153600
3163 	512 	43760.0 	1011.95 	42477.0 	57515.0 	-1142.74 	1552.23 	153600
3164 	1024 	26062.0 	2274.32 	22221.0 	40121.0 	-1984.62 	1705.96 	307200
3166 	1024 	23529.7 	1405.81 	21452.0 	36584.0 	-1152.75 	1662.8 	307200
3167 	1024 	22717.8 	1619.21 	21148.0 	36465.0 	-1230.11 	1474.66 	307200
3168 	2048 	14954.1 	2409.92 	12503.0 	27047.0 	-1911.19 	1451.84 	614400
3170 	2048 	12927.0 	1734.92 	10895.0 	26230.0 	-1008.92 	1347.9 	614400
3171 	2048 	14488.5 	3096.95 	10871.0 	27658.0 	-2612.54 	2121.9 	614400
3173 	4096 	10077.1 	2671.55 	6782.0 	24361.0 	-1458.33 	3027.41 	1228800
3174 	4096 	7620.27 	1897.18 	6012.0 	23927.0 	-886.146 	2853.85 	1228800
3176 	8192 	4307.03 	4121.55 	252.0 	24693.0 	-7438.96 	7636.04 	2457600


